COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
15531,PAUNA,BOYACÁ,0,0.007091884713562221,FALSE,TRUE
23855,VALENCIA,CÓRDOBA,0,0.00713746859867262,FALSE,TRUE
19473,MORALES,CAUCA,0,0.007142170382715118,FALSE,TRUE
54871,VILLA CARO,NORTE DE SANTANDER,0,0.007157030573401549,FALSE,TRUE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.007158543168596256,FALSE,TRUE
50686,SAN JUANITO,META,0,0.007304792363123675,FALSE,TRUE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.007324505272446107,FALSE,TRUE
76306,GINEBRA,VALLE DEL CAUCA,0,0.007342791162899826,FALSE,TRUE
17433,MANZANARES,CALDAS,0,0.007343575092853102,FALSE,TRUE
15135,CAMPOHERMOSO,BOYACÁ,0,0.007451104053713213,FALSE,TRUE
13052,ARJONA,BOLÍVAR,0,0.007465647631933591,FALSE,TRUE
54673,SAN CAYETANO,NORTE DE SANTANDER,0,0.007491338507377998,FALSE,TRUE
76054,ARGELIA,VALLE DEL CAUCA,0,0.007498112812687895,FALSE,TRUE
52405,LEIVA,NARIÑO,0,0.007510551711035803,FALSE,TRUE
05313,GRANADA,ANTIOQUIA,0,0.007518761291312591,FALSE,TRUE
41524,PALERMO,HUILA,0,0.007566085197979803,FALSE,TRUE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.007586605491633887,FALSE,TRUE
76248,EL CERRITO,VALLE DEL CAUCA,0,0.0076019150521278575,FALSE,TRUE
68320,GUADALUPE,SANTANDER,0,0.007649278416768008,FALSE,TRUE
54377,LABATECA,NORTE DE SANTANDER,0,0.007677396585411249,FALSE,TRUE
17486,NEIRA,CALDAS,0,0.007783355354710307,FALSE,TRUE
68547,PIEDECUESTA,SANTANDER,0,0.007787213452815464,FALSE,TRUE
68013,AGUADA,SANTANDER,0,0.007809828649270059,FALSE,TRUE
41791,TARQUI,HUILA,0,0.007857490450738844,FALSE,TRUE
52256,EL ROSARIO,NARIÑO,0,0.007859363301583487,FALSE,TRUE
73043,ANZOÁTEGUI,TOLIMA,0,0.007943005228063058,FALSE,TRUE
13430,MAGANGUÉ,BOLÍVAR,0,0.007989341490128508,FALSE,TRUE
05789,TÁMESIS,ANTIOQUIA,0,0.00799661988095981,FALSE,TRUE
15332,GÜICÁN DE LA SIERRA,BOYACÁ,0,0.008004004083464444,FALSE,TRUE
05543,PEQUE,ANTIOQUIA,0,0.008005270013619377,FALSE,TRUE
85263,PORE,CASANARE,0,0.008039075110190275,FALSE,TRUE
73622,RONCESVALLES,TOLIMA,0,0.008089493056883433,FALSE,TRUE
73504,ORTEGA,TOLIMA,0,0.00812324477693152,FALSE,TRUE
52233,CUMBITARA,NARIÑO,0,0.008147210266749154,FALSE,TRUE
68780,SURATÁ,SANTANDER,0,0.008162753831779248,FALSE,TRUE
13244,EL CARMEN DE BOLÍVAR,BOLÍVAR,0,0.008302688094182853,FALSE,TRUE
73226,CUNDAY,TOLIMA,0,0.008357856892699918,FALSE,TRUE
68344,HATO,SANTANDER,0,0.008413262171208073,FALSE,TRUE
50245,EL CALVARIO,META,0,0.008462349093365679,FALSE,TRUE
54498,OCAÑA,NORTE DE SANTANDER,0,0.008476533466403747,FALSE,TRUE
85279,RECETOR,CASANARE,0,0.008523261697858973,FALSE,TRUE
66687,SANTUARIO,RISARALDA,0,0.008530241595328404,FALSE,TRUE
13030,ALTOS DEL ROSARIO,BOLÍVAR,0,0.008542303814280231,FALSE,TRUE
47318,GUAMAL,MAGDALENA,0,0.00858625317438636,FALSE,TRUE
68669,SAN ANDRÉS,SANTANDER,0,0.008609117892507779,FALSE,TRUE
50606,RESTREPO,META,0,0.008701092943263976,FALSE,TRUE
47570,PUEBLOVIEJO,MAGDALENA,0,0.008705962057273555,FALSE,TRUE
73283,FRESNO,TOLIMA,0,0.00872093763184098,FALSE,TRUE
13074,BARRANCO DE LOBA,BOLÍVAR,0,0.008765553847177017,FALSE,TRUE
20787,TAMALAMEQUE,CESAR,0,0.008830659660275127,FALSE,TRUE
81220,CRAVO NORTE,ARAUCA,0,0.008845011467853301,FALSE,TRUE
41306,GIGANTE,HUILA,0,0.008878745463770554,FALSE,TRUE
44420,LA JAGUA DEL PILAR,LA GUAJIRA,0,0.008897945805598401,FALSE,TRUE
66045,APÍA,RISARALDA,0,0.00896901297204319,FALSE,TRUE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.009062445689642611,FALSE,TRUE
13001,CARTAGENA DE INDIAS,BOLÍVAR,0,0.00906421525112621,FALSE,TRUE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.009103047814565501,FALSE,TRUE
05002,ABEJORRAL,ANTIOQUIA,0,0.009164494001111747,FALSE,TRUE
19785,SUCRE,CAUCA,0,0.009225760090587376,FALSE,TRUE
47268,EL RETÉN,MAGDALENA,0,0.009252767137383343,FALSE,TRUE
05607,RETIRO,ANTIOQUIA,0,0.009255639154931161,FALSE,TRUE
15690,SANTA MARÍA,BOYACÁ,0,0.009266272328539837,FALSE,TRUE
25839,UBALÁ,CUNDINAMARCA,0,0.009268684492759123,FALSE,TRUE
05665,SAN PEDRO DE URABÁ,ANTIOQUIA,0,0.009337288007617335,FALSE,TRUE
23079,BUENAVISTA,CÓRDOBA,0,0.009437785073545786,FALSE,TRUE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.009456915531090003,FALSE,TRUE
19212,CORINTO,CAUCA,0,0.009458509580991075,FALSE,TRUE
41676,SANTA MARÍA,HUILA,0,0.009515501145239578,FALSE,TRUE
05237,DONMATÍAS,ANTIOQUIA,0,0.009518942403451748,FALSE,TRUE
19397,LA VEGA,CAUCA,0,0.009646744292917717,FALSE,TRUE
52699,SANTACRUZ,NARIÑO,0,0.00965411850734217,FALSE,TRUE
73124,CAJAMARCA,TOLIMA,0,0.009657576167158899,FALSE,TRUE
19743,SILVIA,CAUCA,0,0.009673945482259328,FALSE,TRUE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.00969537146807902,FALSE,TRUE
52540,POLICARPA,NARIÑO,0,0.009723544147781009,FALSE,TRUE
68211,CONTRATACIÓN,SANTANDER,0,0.009829570041250728,FALSE,TRUE
70713,SAN ONOFRE,SUCRE,0,0.009899502582483868,FALSE,TRUE
50680,SAN CARLOS DE GUAROA,META,0,0.009946163316135768,FALSE,TRUE
54518,PAMPLONA,NORTE DE SANTANDER,0,0.009985568281573686,FALSE,TRUE
20383,LA GLORIA,CESAR,0,0.010015598287696069,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.010067867000131268,FALSE,FALSE
20710,SAN ALBERTO,CESAR,0,0.01010743591534219,FALSE,FALSE
20517,PAILITAS,CESAR,0,0.010127629444530035,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.01014387491402586,FALSE,FALSE
52399,LA UNIÓN,NARIÑO,0,0.010184789261301532,FALSE,FALSE
73347,HERVEO,TOLIMA,0,0.010192804630946637,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.010347195473635882,FALSE,FALSE
50313,GRANADA,META,0,0.010413323300374583,FALSE,FALSE
88001,SAN ANDRÉS,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",0,0.010443601967070284,FALSE,FALSE
20250,EL PASO,CESAR,0,0.010481937650556326,FALSE,FALSE
19821,TORIBÍO,CAUCA,0,0.010518050313213668,FALSE,FALSE
17873,VILLAMARÍA,CALDAS,0,0.01059430376240329,FALSE,FALSE
19693,SAN SEBASTIÁN,CAUCA,0,0.010606765919306201,FALSE,FALSE
25293,GACHALÁ,CUNDINAMARCA,0,0.010646921747007572,FALSE,FALSE
44279,FONSECA,LA GUAJIRA,0,0.01069136897774592,FALSE,FALSE
19137,CALDONO,CAUCA,0,0.010695834068247314,FALSE,FALSE
47555,PLATO,MAGDALENA,0,0.01070422154550639,FALSE,FALSE
85136,LA SALINA,CASANARE,0,0.010716051325588912,FALSE,FALSE
50226,CUMARAL,META,0,0.010731263205617469,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.010741883848425712,FALSE,FALSE
68502,ONZAGA,SANTANDER,0,0.010775512345857155,FALSE,FALSE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.01080821372564023,FALSE,FALSE
52258,EL TABLÓN DE GÓMEZ,NARIÑO,0,0.01080884094382949,FALSE,FALSE
76736,SEVILLA,VALLE DEL CAUCA,0,0.01091296684619112,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.01091713128900634,FALSE,FALSE
15180,CHISCAS,BOYACÁ,0,0.010957693136401414,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.011011693147998339,FALSE,FALSE
05628,SABANALARGA,ANTIOQUIA,0,0.0110264188138048,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.011123114217350771,FALSE,FALSE
15183,CHITA,BOYACÁ,0,0.011126024976619167,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.011134397125269502,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.011169888117509283,FALSE,FALSE
41357,ÍQUIRA,HUILA,0,0.01124889349343297,FALSE,FALSE
13268,EL PEÑÓN,BOLÍVAR,0,0.011259375919953553,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.011263360101261326,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.011282623006172731,FALSE,FALSE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.011284635181398809,FALSE,FALSE
05364,JARDÍN,ANTIOQUIA,0,0.011475655349506206,FALSE,FALSE
05125,CAICEDO,ANTIOQUIA,0,0.01148376059363311,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.011526192054441544,FALSE,FALSE
54223,CUCUTILLA,NORTE DE SANTANDER,0,0.011771996959657808,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.011919269771298409,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.01201047659212065,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.012074778882551863,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.0121101309072613,FALSE,FALSE
15755,SOCOTÁ,BOYACÁ,0,0.012127686477238735,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.012196207029092082,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.012215362231863347,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.01231117747453188,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.012413625091997702,FALSE,FALSE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.012481350186780359,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.012502028607822652,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.012502080863804192,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.012612295537336907,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.012631084988747043,FALSE,FALSE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.012667808736792583,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.012704721957807532,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.01270741904439253,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.012777276655923904,FALSE,FALSE
05079,BARBOSA,ANTIOQUIA,0,0.012895776294018219,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.013010343180035376,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.01303832380102071,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.013058669344500584,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.01312698475533803,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.013152754272694451,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.013219231851307016,FALSE,FALSE
44430,MAICAO,LA GUAJIRA,0,0.0132342867454105,FALSE,FALSE
44110,EL MOLINO,LA GUAJIRA,0,0.013239033887617541,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.013347686217039864,FALSE,FALSE
52110,BUESACO,NARIÑO,0,0.013350611357797176,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.013494360302598995,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.013781170023568023,FALSE,FALSE
41359,ISNOS,HUILA,0,0.01390830361841084,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.013962293168071425,FALSE,FALSE
99624,SANTA ROSALÍA,VICHADA,0,0.014111574042639432,FALSE,FALSE
08638,SABANALARGA,ATLÁNTICO,0,0.01421943788053994,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.014275597407334837,FALSE,FALSE
68264,ENCINO,SANTANDER,0,0.014292098607625111,FALSE,FALSE
70400,LA UNIÓN,SUCRE,0,0.014297472063215296,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.014382822861466223,FALSE,FALSE
52573,PUERRES,NARIÑO,0,0.014440360490445768,FALSE,FALSE
41001,NEIVA,HUILA,0,0.014469116991462834,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.014545306006924953,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.01455677886844833,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.014579632930444248,FALSE,FALSE
44855,URUMITA,LA GUAJIRA,0,0.014750983473673167,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.014845194812140533,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.014939914667506032,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.014945108115872121,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.015023524446778794,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.015045746236906445,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.015051680977650554,FALSE,FALSE
54660,SALAZAR,NORTE DE SANTANDER,0,0.015190380254911791,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.015287967181977766,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.015351856561917095,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.015434162231725236,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.015468594811884551,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.015558657721397341,FALSE,FALSE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.015830241483019473,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.01590599963830026,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.01594339243639242,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.015958669686963307,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.01603180934993134,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.016208237124082474,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.016234136755090577,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.016286552628090426,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.016378523026026368,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.01641054716872214,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.016417641068654044,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.01643388302364514,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.01645369839287894,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.016574848574507525,FALSE,FALSE
41770,SUAZA,HUILA,0,0.01661468380352477,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.016800348672577556,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.016835773956264448,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.01691833681317659,FALSE,FALSE
41378,LA ARGENTINA,HUILA,0,0.016977252078898834,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.01701283021613323,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.017032398273239855,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.01712489074612546,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.01723151892875813,FALSE,FALSE
50689,SAN MARTÍN,META,0,0.01755529290949194,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.01774696392738132,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.017989959608442095,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.01810085122074492,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.018117419952734564,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.018156776976164548,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.0181983828260925,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.01825726322291123,FALSE,FALSE
52227,CUMBAL,NARIÑO,0,0.018286995092541135,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.018363343614377373,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.018400370161600614,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.01840903754788796,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.018436607469775754,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.018448123987209592,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.018506906995783216,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.018689050565912628,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.019007636625697624,FALSE,FALSE
47551,PIVIJAY,MAGDALENA,0,0.019034550385550214,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.01916256809341419,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.019415742296090856,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.019566580468135048,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.01965323030340481,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.019709101721670376,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.019808584188673917,FALSE,FALSE
41801,TERUEL,HUILA,0,0.019824113267449997,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.020019103122988144,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.020116108845289984,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.02016595090788085,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.020205049931338613,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.020237990471360778,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.02048342334334796,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.020500816565247094,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.020878834782950762,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.020952471532904905,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.021049378030481052,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.021146160035368178,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.021336935704258875,FALSE,FALSE
05756,SONSÓN,ANTIOQUIA,0,0.021538146422677946,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.021580730483823737,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.021746023691430832,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.021802986712804465,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.021890196629241587,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.02195332618721312,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.022047242337429673,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.02232818877930714,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.022399899439800603,FALSE,FALSE
85430,TRINIDAD,CASANARE,0,0.022609445079676063,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.02263611721826479,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.0228785240632004,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.022900732510399747,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.023183594166647472,FALSE,FALSE
50400,LEJANÍAS,META,0,0.023206480240889348,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.023211427429881894,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.023280994660239532,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.02383284715618687,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.023887883232248452,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.023932665396531074,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.02426571542596555,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.024492099285202417,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.024915778202844678,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.024926319087011324,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.025030666242959902,FALSE,FALSE
50251,EL CASTILLO,META,0,0.025098840129626182,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.025197979763760456,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.02529210145365619,FALSE,FALSE
05670,SAN ROQUE,ANTIOQUIA,0,0.0256277417705722,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.025776955971761578,FALSE,FALSE
68081,BARRANCABERMEJA,SANTANDER,0,0.026286985012197013,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.027002964127715592,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.027012144773829353,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.02702207514360128,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.027400232127158124,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.027410814242767544,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.027901859753447646,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.028142555216252058,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.028364217379229974,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.028446473057368693,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.028625706050810724,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.028939062738109627,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.028984119578360605,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.029186681794366755,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.029241289141957897,FALSE,FALSE
05858,VEGACHÍ,ANTIOQUIA,0,0.029352397840046143,FALSE,FALSE
05579,PUERTO BERRÍO,ANTIOQUIA,0,0.029545360316117292,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.029551724468664883,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.02987015734067229,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.03034754213467404,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.030382343966891493,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.03080799093191489,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.031056462418620367,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.031317087063032066,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.031590844049996486,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.032169090884213325,FALSE,FALSE
05034,ANDES,ANTIOQUIA,0,0.03247491407689797,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.032549841384184076,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.03303670246307901,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.03368048637748744,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.03375268435553041,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.03447385435396369,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.034758976515533335,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.034812590868497105,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.03494532442434227,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.03507168965199992,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.03507444411109405,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.035237870614024794,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.03544297209267975,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.035674951587845644,FALSE,FALSE
50573,PUERTO LÓPEZ,META,0,0.03588465040888342,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.03639775162659596,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.03647172103249435,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.03675215662603001,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.03708772839222826,FALSE,FALSE
41551,PITALITO,HUILA,0,0.03717945901913331,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.03745818368501754,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.037860238824521934,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.038609231345668654,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.03885419517465571,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.03894716943782665,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.04014760386774504,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.041810207974810665,FALSE,FALSE
99001,PUERTO CARREÑO,VICHADA,0,0.0418634382219641,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.04204655697912876,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.04222687615997694,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.0422631934099024,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.04263344167948954,FALSE,FALSE
50006,ACACÍAS,META,0,0.04265056325779165,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.04294045105939314,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.04365270965677862,FALSE,FALSE
50223,CUBARRAL,META,0,0.04419857967862235,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.0444237138371915,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.04442873813150099,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.04591174425316316,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.04695575874831885,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.046976305855693484,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.04728383278726897,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.04906381320763983,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.04987260917658769,FALSE,FALSE
50330,MESETAS,META,0,0.05157731894306627,FALSE,FALSE
99524,LA PRIMAVERA,VICHADA,0,0.051605390958941434,FALSE,FALSE
