COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
54720,SARDINATA,NORTE DE SANTANDER,0,0.05373932227546508,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.05425991804169939,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.05459924051558937,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.05461736849799463,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.05490567961390096,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.055097263048374555,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.057972768491945846,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.058220092847018644,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.05854122900877721,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.059693581755730564,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.059803207113914195,FALSE,FALSE
99524,LA PRIMAVERA,VICHADA,0,0.05999944039357254,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.060047119913081815,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.06081379290422324,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.06224751326340085,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.06244576034797949,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.06294658578922897,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.06495160304412541,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.0661963298676587,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.06694393222422511,FALSE,FALSE
81736,SARAVENA,ARAUCA,0,0.06707602085740456,FALSE,FALSE
52356,IPIALES,NARIÑO,0,0.06732913069977611,FALSE,FALSE
05001,MEDELLÍN,ANTIOQUIA,0,0.06871259633901902,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.06898763964176934,FALSE,FALSE
50006,ACACÍAS,META,0,0.0690671842005296,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.07060125226790125,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.07237415242431322,FALSE,FALSE
50330,MESETAS,META,0,0.07777342359475622,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.0785364857455695,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.0795654898424625,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.07987076106784147,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.08221550560958422,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.0849388971404411,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.08494963681736215,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.08552689584201395,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.0858164426207849,FALSE,FALSE
05837,TURBO,ANTIOQUIA,0,0.09230595737489267,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.0935439435686774,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.09516218579028841,FALSE,FALSE
68190,CIMITARRA,SANTANDER,0,0.09558187831387427,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.09585618403267748,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.10048857538785554,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.10086315865060844,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.10099331950973872,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.10115439200762434,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.10277333924117575,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.10316281306197883,FALSE,FALSE
81794,TAME,ARAUCA,0,0.10500794931120667,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.10547027069188962,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.10693563930714174,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.1086822515371142,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.11025032817102084,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.11072852140530245,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.1107400198594341,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.11193041991917041,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.11625197726998437,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.11750319070792674,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.11800485687179736,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.11823759742472728,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.11844360707378473,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.12174499625156197,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.1220965420136088,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.12347811808462408,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.12930489172504944,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.131791333671917,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.13558058369690235,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.14079890916406532,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.1453134019209142,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.14543638545324775,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.15077037308997687,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.15264840306186686,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.15499073933454197,FALSE,FALSE
50370,URIBE,META,0,0.15780631406146298,FALSE,FALSE
05120,CÁCERES,ANTIOQUIA,0,0.16763053455415877,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.16841460978637524,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.17353885234210462,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.17478225726789345,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.17653374192720686,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.17706509734011822,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.18212761608971906,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.18245763045721863,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.1857330894942062,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.18846223682909158,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.19488451450646924,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.19567082381777848,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.19655937031902684,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.20050465905899018,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.22943477709337437,FALSE,FALSE
50350,LA MACARENA,META,0,0.2334244889911908,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.23644839248121996,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.24487623903945138,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.24926817471824583,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.26477442848395616,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.2683796553963374,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.290569307873057,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.29617129067492004,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.30697906765648114,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.3177083922897701,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.32285261696578726,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.32697948611728245,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.3302549334402677,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.3310349986149603,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.33926510990584413,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.34372700055467775,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.34376638155243844,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.35592125733561775,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.35748390434897515,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.3639548917646427,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.37430974275466083,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.37969293329971443,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.4438466182510608,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.4555364924328778,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.46098168830394276,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.5535580086245998,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.5607079483642113,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.6032299099217118,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.643635973072448,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.6470367413991946,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.6993137712836457,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.8396108722871296,FALSE,FALSE
