COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
19693,SAN SEBASTIÁN,CAUCA,0,0.0186109898462257,FALSE,FALSE
73861,VENADILLO,TOLIMA,0,0.0186652346643705,FALSE,FALSE
25483,NARIÑO,CUNDINAMARCA,0,0.01868696453511274,FALSE,FALSE
70508,OVEJAS,SUCRE,0,0.0188623781802024,FALSE,FALSE
68705,SANTA BÁRBARA,SANTANDER,0,0.01891762489117867,FALSE,FALSE
68572,PUENTE NACIONAL,SANTANDER,0,0.01901482157394827,FALSE,FALSE
25394,LA PALMA,CUNDINAMARCA,0,0.019031414349287037,FALSE,FALSE
73563,PRADO,TOLIMA,0,0.01911697980853458,FALSE,FALSE
15180,CHISCAS,BOYACÁ,0,0.019135763201391317,FALSE,FALSE
17513,PÁCORA,CALDAS,0,0.019136912913354648,FALSE,FALSE
76670,SAN PEDRO,VALLE DEL CAUCA,0,0.0192269627057038,FALSE,FALSE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.019249167985829048,FALSE,FALSE
15686,SANTANA,BOYACÁ,0,0.019474877326440484,FALSE,FALSE
68245,EL GUACAMAYO,SANTANDER,0,0.01973320404268041,FALSE,FALSE
25086,BELTRÁN,CUNDINAMARCA,0,0.01980352759098752,FALSE,FALSE
19585,PURACÉ,CAUCA,0,0.01984259864538558,FALSE,FALSE
68296,GALÁN,SANTANDER,0,0.019842907306018735,FALSE,FALSE
68207,CONCEPCIÓN,SANTANDER,0,0.019888297284372452,FALSE,FALSE
15480,MUZO,BOYACÁ,0,0.019982006190626476,FALSE,FALSE
41770,SUAZA,HUILA,0,0.020293972715420685,FALSE,FALSE
44430,MAICAO,LA GUAJIRA,0,0.020301425481574587,FALSE,FALSE
05190,CISNEROS,ANTIOQUIA,0,0.02031830658279767,FALSE,FALSE
05125,CAICEDO,ANTIOQUIA,0,0.020333838920327238,FALSE,FALSE
05266,ENVIGADO,ANTIOQUIA,0,0.020483107540290497,FALSE,FALSE
05376,LA CEJA,ANTIOQUIA,0,0.02050700638021373,FALSE,FALSE
13430,MAGANGUÉ,BOLÍVAR,0,0.020507934165065703,FALSE,FALSE
15469,MONIQUIRÁ,BOYACÁ,0,0.020542286231901956,FALSE,FALSE
25293,GACHALÁ,CUNDINAMARCA,0,0.020559114901366728,FALSE,FALSE
05321,GUATAPÉ,ANTIOQUIA,0,0.020627866268122262,FALSE,FALSE
47692,SAN SEBASTIÁN DE BUENAVISTA,MAGDALENA,0,0.020734447223519546,FALSE,FALSE
20710,SAN ALBERTO,CESAR,0,0.02082696853291238,FALSE,FALSE
17088,BELALCÁZAR,CALDAS,0,0.02086020074682003,FALSE,FALSE
25518,PAIME,CUNDINAMARCA,0,0.021065869090961527,FALSE,FALSE
17433,MANZANARES,CALDAS,0,0.021086346937864882,FALSE,FALSE
52385,LA LLANADA,NARIÑO,0,0.021136067478936253,FALSE,FALSE
76248,EL CERRITO,VALLE DEL CAUCA,0,0.02128223332477753,FALSE,FALSE
63548,PIJAO,QUINDÍO,0,0.02153321939656138,FALSE,FALSE
47555,PLATO,MAGDALENA,0,0.021565141265586067,FALSE,FALSE
13248,EL GUAMO,BOLÍVAR,0,0.021606161742447585,FALSE,FALSE
41801,TERUEL,HUILA,0,0.021705965333370634,FALSE,FALSE
68780,SURATÁ,SANTANDER,0,0.021737208417662118,FALSE,FALSE
13074,BARRANCO DE LOBA,BOLÍVAR,0,0.021891725308918353,FALSE,FALSE
17873,VILLAMARÍA,CALDAS,0,0.022036989433077924,FALSE,FALSE
13052,ARJONA,BOLÍVAR,0,0.022051992506851456,FALSE,FALSE
15442,MARIPÍ,BOYACÁ,0,0.02222426173352259,FALSE,FALSE
52573,PUERRES,NARIÑO,0,0.022239462279286668,FALSE,FALSE
73055,ARMERO,TOLIMA,0,0.022299197300193013,FALSE,FALSE
44279,FONSECA,LA GUAJIRA,0,0.02239690722373735,FALSE,FALSE
05541,PEÑOL,ANTIOQUIA,0,0.022496722970310853,FALSE,FALSE
13580,REGIDOR,BOLÍVAR,0,0.022526234982283223,FALSE,FALSE
05002,ABEJORRAL,ANTIOQUIA,0,0.022596592368495535,FALSE,FALSE
08638,SABANALARGA,ATLÁNTICO,0,0.022717050388762046,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.02281028203954488,FALSE,FALSE
15755,SOCOTÁ,BOYACÁ,0,0.022840876845374763,FALSE,FALSE
05400,LA UNIÓN,ANTIOQUIA,0,0.022860317563944552,FALSE,FALSE
15681,SAN PABLO DE BORBUR,BOYACÁ,0,0.02287564123723883,FALSE,FALSE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.022941750878027387,FALSE,FALSE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.022992227891990423,FALSE,FALSE
20011,AGUACHICA,CESAR,0,0.02320606007819786,FALSE,FALSE
52699,SANTACRUZ,NARIÑO,0,0.02330957367412643,FALSE,FALSE
23189,CIÉNAGA DE ORO,CÓRDOBA,0,0.023463535821765878,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.023489413487904176,FALSE,FALSE
19397,LA VEGA,CAUCA,0,0.023702443649188016,FALSE,FALSE
85440,VILLANUEVA,CASANARE,0,0.02377064075014079,FALSE,FALSE
13030,ALTOS DEL ROSARIO,BOLÍVAR,0,0.02381357663284844,FALSE,FALSE
86760,SANTIAGO,PUTUMAYO,0,0.02389663715211195,FALSE,FALSE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.023921790411313457,FALSE,FALSE
15106,BRICEÑO,BOYACÁ,0,0.02409150889416662,FALSE,FALSE
41306,GIGANTE,HUILA,0,0.02423714661311086,FALSE,FALSE
70124,CAIMITO,SUCRE,0,0.024377039481274523,FALSE,FALSE
73270,FALAN,TOLIMA,0,0.02443385546974156,FALSE,FALSE
20032,ASTREA,CESAR,0,0.024590074233052914,FALSE,FALSE
47268,EL RETÉN,MAGDALENA,0,0.024674516781377238,FALSE,FALSE
54660,SALAZAR,NORTE DE SANTANDER,0,0.02477600937251375,FALSE,FALSE
41524,PALERMO,HUILA,0,0.02481846011899732,FALSE,FALSE
20550,PELAYA,CESAR,0,0.024953035052545442,FALSE,FALSE
81220,CRAVO NORTE,ARAUCA,0,0.02510945160804249,FALSE,FALSE
19137,CALDONO,CAUCA,0,0.025139169798292293,FALSE,FALSE
47318,GUAMAL,MAGDALENA,0,0.02522852058459321,FALSE,FALSE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.025413397013017855,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.025486070058277677,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.025496507849627665,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.025682054395712986,FALSE,FALSE
05129,CALDAS,ANTIOQUIA,0,0.02576508578620075,FALSE,FALSE
17444,MARQUETALIA,CALDAS,0,0.02587930493740289,FALSE,FALSE
23570,PUEBLO NUEVO,CÓRDOBA,0,0.025882014065792224,FALSE,FALSE
15531,PAUNA,BOYACÁ,0,0.02596773868337491,FALSE,FALSE
68211,CONTRATACIÓN,SANTANDER,0,0.026078068747958594,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.026152679314037097,FALSE,FALSE
15580,QUÍPAMA,BOYACÁ,0,0.026306771398010954,FALSE,FALSE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.0263643131720095,FALSE,FALSE
15135,CAMPOHERMOSO,BOYACÁ,0,0.026415366024504082,FALSE,FALSE
50245,EL CALVARIO,META,0,0.026512447631789633,FALSE,FALSE
19212,CORINTO,CAUCA,0,0.02661404658764112,FALSE,FALSE
20443,MANAURE BALCÓN DEL CESAR,CESAR,0,0.026764750568054718,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.02687104855915711,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.027131752311129954,FALSE,FALSE
52233,CUMBITARA,NARIÑO,0,0.02714503801027185,FALSE,FALSE
76736,SEVILLA,VALLE DEL CAUCA,0,0.027331674143205077,FALSE,FALSE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.02751357369138953,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.02752628701671879,FALSE,FALSE
54498,OCAÑA,NORTE DE SANTANDER,0,0.02767150555326124,FALSE,FALSE
73349,HONDA,TOLIMA,0,0.027979807962207438,FALSE,FALSE
68264,ENCINO,SANTANDER,0,0.028090577954839463,FALSE,FALSE
13268,EL PEÑÓN,BOLÍVAR,0,0.028180382987409262,FALSE,FALSE
50313,GRANADA,META,0,0.028269321485719746,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.02827461188494789,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.028458024473854433,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.02847241946186675,FALSE,FALSE
25658,SAN FRANCISCO,CUNDINAMARCA,0,0.028547246530477872,FALSE,FALSE
73226,CUNDAY,TOLIMA,0,0.028638291911981466,FALSE,FALSE
20383,LA GLORIA,CESAR,0,0.028683433938605188,FALSE,FALSE
41016,AIPE,HUILA,0,0.028785923262398115,FALSE,FALSE
73347,HERVEO,TOLIMA,0,0.02889808801372626,FALSE,FALSE
47170,CHIVOLO,MAGDALENA,0,0.02924884080658117,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.029261642016527926,FALSE,FALSE
85136,LA SALINA,CASANARE,0,0.029439257669061206,FALSE,FALSE
05628,SABANALARGA,ANTIOQUIA,0,0.02947342946548575,FALSE,FALSE
25572,PUERTO SALGAR,CUNDINAMARCA,0,0.029518924039807184,FALSE,FALSE
20787,TAMALAMEQUE,CESAR,0,0.02961076961688932,FALSE,FALSE
05665,SAN PEDRO DE URABÁ,ANTIOQUIA,0,0.029805423685055222,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.029894071127943657,FALSE,FALSE
13244,EL CARMEN DE BOLÍVAR,BOLÍVAR,0,0.029958373218895582,FALSE,FALSE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.030030310149649214,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.03014746748275794,FALSE,FALSE
19785,SUCRE,CAUCA,0,0.030203924464724734,FALSE,FALSE
15183,CHITA,BOYACÁ,0,0.030244172996181203,FALSE,FALSE
73283,FRESNO,TOLIMA,0,0.030300777408003143,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.03039496117080252,FALSE,FALSE
85279,RECETOR,CASANARE,0,0.0304261016473406,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.030872090980857674,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.030938429381154625,FALSE,FALSE
52540,POLICARPA,NARIÑO,0,0.030946870919633482,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.031062563357315744,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.03132042518001105,FALSE,FALSE
66687,SANTUARIO,RISARALDA,0,0.0313327048317636,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.031412777084855945,FALSE,FALSE
70713,SAN ONOFRE,SUCRE,0,0.03147736840246766,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.03163340022948757,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.03173464062867168,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.031763482702042385,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.03214299854629658,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.03224148700515201,FALSE,FALSE
47605,REMOLINO,MAGDALENA,0,0.03228125180118354,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.03251160870867008,FALSE,FALSE
20517,PAILITAS,CESAR,0,0.03264510571486745,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.032658416750954454,FALSE,FALSE
05237,DONMATÍAS,ANTIOQUIA,0,0.03269502738448285,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.03276610175296408,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.032787164779946816,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.03289739449018956,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.03315498614415672,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.03316361947466692,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.03355642647357527,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.033632152593662534,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.033941944022734406,FALSE,FALSE
13442,MARÍA LA BAJA,BOLÍVAR,0,0.03412749324990787,FALSE,FALSE
50606,RESTREPO,META,0,0.03415647424537661,FALSE,FALSE
05543,PEQUE,ANTIOQUIA,0,0.03427300371205324,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.03427740130680229,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.034312105853641924,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.03511607292012618,FALSE,FALSE
73504,ORTEGA,TOLIMA,0,0.035145899402560646,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.03532975086933922,FALSE,FALSE
68020,ALBANIA,SANTANDER,0,0.03564954622613451,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.0357967185901663,FALSE,FALSE
23855,VALENCIA,CÓRDOBA,0,0.03581680099604735,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.03590216523668682,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.03606062916990877,FALSE,FALSE
52256,EL ROSARIO,NARIÑO,0,0.036290427372546126,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.036518182489322384,FALSE,FALSE
05607,RETIRO,ANTIOQUIA,0,0.036634220336800645,FALSE,FALSE
68250,EL PEÑÓN,SANTANDER,0,0.036784203393292664,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.03685584943402224,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.0368887302250291,FALSE,FALSE
66045,APÍA,RISARALDA,0,0.03695777612052801,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.03703681111317741,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.03704103447132514,FALSE,FALSE
41551,PITALITO,HUILA,0,0.037201589407614144,FALSE,FALSE
19473,MORALES,CAUCA,0,0.0372727011621692,FALSE,FALSE
50287,FUENTE DE ORO,META,0,0.03739619665525885,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.038854974463397134,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.038871981923384036,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.03910122902685094,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.03953656027902817,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.03965888518588305,FALSE,FALSE
76606,RESTREPO,VALLE DEL CAUCA,0,0.03973203009866245,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.039750921546910574,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.03985674079150282,FALSE,FALSE
20250,EL PASO,CESAR,0,0.040383705431168544,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.040861326238811266,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.04104146795159903,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.041366687981616954,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.04148134131546373,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.04150642394151386,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.04153323018696046,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.04171454325204156,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.041950440190949026,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.0423215415304502,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.04253574937053546,FALSE,FALSE
85263,PORE,CASANARE,0,0.04292705198502393,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.0431241017713296,FALSE,FALSE
05313,GRANADA,ANTIOQUIA,0,0.04326598199002255,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.043392158440894044,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.0435140007670728,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.0435922970461392,FALSE,FALSE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.043652004183339095,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.043806071123689214,FALSE,FALSE
52356,IPIALES,NARIÑO,0,0.044003352558976236,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.04420625519379561,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.044233120033530145,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.04425284724659867,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.044280175823891064,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.04449126908090092,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.04486126851677773,FALSE,FALSE
41001,NEIVA,HUILA,0,0.04521189409062367,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.045246518501367655,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.04603602586634508,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.04646816589355556,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.04664974156922106,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.046664420313029066,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.04669120624341994,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.046728918672776155,FALSE,FALSE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.046780994097935354,FALSE,FALSE
50226,CUMARAL,META,0,0.04709332804862728,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.04724028756211819,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.04737715021489579,FALSE,FALSE
50150,CASTILLA LA NUEVA,META,0,0.047416609008814115,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.04757034452901676,FALSE,FALSE
25148,CAPARRAPÍ,CUNDINAMARCA,0,0.04780810100074213,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.04813856793232084,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.04825552454480057,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.04842093339096623,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.04885598852990159,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.049421252015461915,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.04953101730400414,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.049971756411441005,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.05110718803000641,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.05164897620038666,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.051776941450053675,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.05190925569153813,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.052632491485186964,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.052708667140187085,FALSE,FALSE
25320,GUADUAS,CUNDINAMARCA,0,0.052775453644006105,FALSE,FALSE
50251,EL CASTILLO,META,0,0.05279186529507558,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.053700158061937245,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.053831874543720376,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.05441359225372773,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.05458125270520893,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.05587861980897329,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.05595306019811649,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.05599207804951548,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.05653883079323392,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.05661952003768797,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.05731705248654224,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.05771715734374263,FALSE,FALSE
50110,BARRANCA DE UPÍA,META,0,0.05799747347302125,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.05858499786986146,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.05868402298711376,FALSE,FALSE
50400,LEJANÍAS,META,0,0.05871734468823478,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.05901466273069301,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.059820828555504864,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.0604050147288503,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.06111867004128901,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.06147504602763456,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.0616318843407522,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.06301752299172494,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.06350677422690652,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.06416050965398266,FALSE,FALSE
50223,CUBARRAL,META,0,0.06466887204272405,FALSE,FALSE
85430,TRINIDAD,CASANARE,0,0.0653180311368052,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.06553948638853815,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.06590121710699179,FALSE,FALSE
17380,LA DORADA,CALDAS,0,0.06590302870163711,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.06639700118248337,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.06669293264660435,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.0668086002995353,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.06740961220013246,FALSE,FALSE
50680,SAN CARLOS DE GUAROA,META,0,0.06754235037968374,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.06778387842794821,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.06855672346833061,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.06923466752693147,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.06951848091618482,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.06971905723157204,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.07096331914615522,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.07152942810305142,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.07203216742572265,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.07260599354321397,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.07276355075318247,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.07440144746361589,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.07756695173130156,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.07776358638087427,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.07899437260818204,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.07920015983579501,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.07976920480787969,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.08077049451948742,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.0807717423137357,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.081045700900317,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.08264680902749913,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.08293464266715316,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.08342117705538664,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.08368655358114932,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.08462886450599805,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.0847768993313851,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.08515289171746361,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.08545132807187929,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.08545653358622252,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.08585828895072516,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.08628096865437432,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.08978388666403227,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.0904352927070135,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.09190479597463479,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.09198971247612844,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.09220685154339195,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.09264416954539163,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.09287818467035254,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.0944999183707984,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.09456270116221219,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.0949081264365507,FALSE,FALSE
05001,MEDELLÍN,ANTIOQUIA,0,0.09516647761855,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.09736354905458532,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.09736789715339397,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.09805117234980298,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.0982972098956673,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.0984834451098462,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.09956074155232442,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.10076685835761519,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.10175323415882585,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.10235807779674164,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.10306183840043616,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.10322639831827267,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.10325474264004779,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.10345583024195407,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.10586691293188669,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.10655112412629203,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.10693828016883139,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.10698427472854287,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.10780712777461032,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.10789882493701138,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.10809535352206086,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.10848888065962921,FALSE,FALSE
