COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
05044,ANZÁ,ANTIOQUIA,0,0.018272781562659043,FALSE,FALSE
41357,ÍQUIRA,HUILA,0,0.018285193202663697,FALSE,FALSE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.01843105608692311,FALSE,FALSE
05266,ENVIGADO,ANTIOQUIA,0,0.018449909847805146,FALSE,FALSE
41676,SANTA MARÍA,HUILA,0,0.01846700289740891,FALSE,FALSE
68245,EL GUACAMAYO,SANTANDER,0,0.018493724212150554,FALSE,FALSE
52110,BUESACO,NARIÑO,0,0.01849396642752032,FALSE,FALSE
73408,LÉRIDA,TOLIMA,0,0.018507078316468025,FALSE,FALSE
23189,CIÉNAGA DE ORO,CÓRDOBA,0,0.018511056273267285,FALSE,FALSE
68547,PIEDECUESTA,SANTANDER,0,0.01851323114766244,FALSE,FALSE
73026,ALVARADO,TOLIMA,0,0.018516241415143738,FALSE,FALSE
73873,VILLARRICA,TOLIMA,0,0.018576006823934153,FALSE,FALSE
44279,FONSECA,LA GUAJIRA,0,0.018602392713018102,FALSE,FALSE
17174,CHINCHINÁ,CALDAS,0,0.018609321852469378,FALSE,FALSE
68296,GALÁN,SANTANDER,0,0.01864571663473125,FALSE,FALSE
19212,CORINTO,CAUCA,0,0.01866906471539521,FALSE,FALSE
73200,COELLO,TOLIMA,0,0.018679678321573308,FALSE,FALSE
20614,RÍO DE ORO,CESAR,0,0.01869008881412856,FALSE,FALSE
47058,ARIGUANÍ,MAGDALENA,0,0.01880326059232359,FALSE,FALSE
70508,OVEJAS,SUCRE,0,0.01893237510034272,FALSE,FALSE
05615,RIONEGRO,ANTIOQUIA,0,0.018947319446043356,FALSE,FALSE
19785,SUCRE,CAUCA,0,0.019000382485133215,FALSE,FALSE
23574,PUERTO ESCONDIDO,CÓRDOBA,0,0.01900740285534481,FALSE,FALSE
76248,EL CERRITO,VALLE DEL CAUCA,0,0.01902018435491804,FALSE,FALSE
05376,LA CEJA,ANTIOQUIA,0,0.01913446835447054,FALSE,FALSE
41132,CAMPOALEGRE,HUILA,0,0.019249792160185887,FALSE,FALSE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.019339268476122537,FALSE,FALSE
15135,CAMPOHERMOSO,BOYACÁ,0,0.01934132524839646,FALSE,FALSE
73585,PURIFICACIÓN,TOLIMA,0,0.019408554819814083,FALSE,FALSE
17042,ANSERMA,CALDAS,0,0.019425626989826476,FALSE,FALSE
52540,POLICARPA,NARIÑO,0,0.01954911698221337,FALSE,FALSE
50270,EL DORADO,META,0,0.01959256594896769,FALSE,FALSE
68264,ENCINO,SANTANDER,0,0.019595458599611433,FALSE,FALSE
20011,AGUACHICA,CESAR,0,0.019595487103899436,FALSE,FALSE
19585,PURACÉ,CAUCA,0,0.019708452556429997,FALSE,FALSE
66088,BELÉN DE UMBRÍA,RISARALDA,0,0.019775477750426998,FALSE,FALSE
17444,MARQUETALIA,CALDAS,0,0.019810653038839828,FALSE,FALSE
54660,SALAZAR,NORTE DE SANTANDER,0,0.019978410647870638,FALSE,FALSE
76054,ARGELIA,VALLE DEL CAUCA,0,0.02000432634728191,FALSE,FALSE
73411,LÍBANO,TOLIMA,0,0.020275048202641723,FALSE,FALSE
66045,APÍA,RISARALDA,0,0.020383117144809133,FALSE,FALSE
52699,SANTACRUZ,NARIÑO,0,0.020491646381112245,FALSE,FALSE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.02049944400689689,FALSE,FALSE
63548,PIJAO,QUINDÍO,0,0.020516827402681945,FALSE,FALSE
25839,UBALÁ,CUNDINAMARCA,0,0.020704742909644257,FALSE,FALSE
47745,SITIONUEVO,MAGDALENA,0,0.020705489135063697,FALSE,FALSE
41378,LA ARGENTINA,HUILA,0,0.020719789469810217,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.020733406696662772,FALSE,FALSE
50245,EL CALVARIO,META,0,0.020858865926317385,FALSE,FALSE
05125,CAICEDO,ANTIOQUIA,0,0.021153884304190622,FALSE,FALSE
23570,PUEBLO NUEVO,CÓRDOBA,0,0.02116244254134058,FALSE,FALSE
25572,PUERTO SALGAR,CUNDINAMARCA,0,0.02122312788712882,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.021245786277677873,FALSE,FALSE
44855,URUMITA,LA GUAJIRA,0,0.021268332786400748,FALSE,FALSE
47170,CHIVOLO,MAGDALENA,0,0.021333337322000986,FALSE,FALSE
05541,PEÑOL,ANTIOQUIA,0,0.021350800006266667,FALSE,FALSE
08832,TUBARÁ,ATLÁNTICO,0,0.02137025165271021,FALSE,FALSE
68211,CONTRATACIÓN,SANTANDER,0,0.02147938015085935,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.02154936027606052,FALSE,FALSE
23419,LOS CÓRDOBAS,CÓRDOBA,0,0.021561972707483352,FALSE,FALSE
73055,ARMERO,TOLIMA,0,0.02190141238599193,FALSE,FALSE
41799,TELLO,HUILA,0,0.022040636574754142,FALSE,FALSE
73861,VENADILLO,TOLIMA,0,0.02208894883844448,FALSE,FALSE
05543,PEQUE,ANTIOQUIA,0,0.02219528486436131,FALSE,FALSE
20710,SAN ALBERTO,CESAR,0,0.022212511454060634,FALSE,FALSE
17486,NEIRA,CALDAS,0,0.022213902004050125,FALSE,FALSE
41359,ISNOS,HUILA,0,0.022285016190463948,FALSE,FALSE
19137,CALDONO,CAUCA,0,0.022464883535489408,FALSE,FALSE
66687,SANTUARIO,RISARALDA,0,0.022515474132174872,FALSE,FALSE
76736,SEVILLA,VALLE DEL CAUCA,0,0.02284876290490454,FALSE,FALSE
13074,BARRANCO DE LOBA,BOLÍVAR,0,0.022970850313992222,FALSE,FALSE
05628,SABANALARGA,ANTIOQUIA,0,0.023149322428837653,FALSE,FALSE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.023299644634264663,FALSE,FALSE
13030,ALTOS DEL ROSARIO,BOLÍVAR,0,0.02331336534380838,FALSE,FALSE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.02332927758074066,FALSE,FALSE
85279,RECETOR,CASANARE,0,0.02333405617624726,FALSE,FALSE
13248,EL GUAMO,BOLÍVAR,0,0.023564830608418165,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.023939753377249656,FALSE,FALSE
23417,LORICA,CÓRDOBA,0,0.02398509429157458,FALSE,FALSE
68013,AGUADA,SANTANDER,0,0.024384492606333234,FALSE,FALSE
05237,DONMATÍAS,ANTIOQUIA,0,0.02446450128102139,FALSE,FALSE
41306,GIGANTE,HUILA,0,0.024535263832365754,FALSE,FALSE
76606,RESTREPO,VALLE DEL CAUCA,0,0.02484346570098253,FALSE,FALSE
13430,MAGANGUÉ,BOLÍVAR,0,0.02491796197735104,FALSE,FALSE
15531,PAUNA,BOYACÁ,0,0.025062084996915326,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.025467919228276074,FALSE,FALSE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.02548851831177379,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.025576836518941385,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.025594176647238023,FALSE,FALSE
73563,PRADO,TOLIMA,0,0.025820650146474788,FALSE,FALSE
73349,HONDA,TOLIMA,0,0.026155755321550046,FALSE,FALSE
13052,ARJONA,BOLÍVAR,0,0.026169458937791372,FALSE,FALSE
50150,CASTILLA LA NUEVA,META,0,0.026174385214928805,FALSE,FALSE
17433,MANZANARES,CALDAS,0,0.026202649148577457,FALSE,FALSE
73347,HERVEO,TOLIMA,0,0.026358557601519148,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.026518922819588227,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.026609558256532898,FALSE,FALSE
73024,ALPUJARRA,TOLIMA,0,0.02680864170201182,FALSE,FALSE
41078,BARAYA,HUILA,0,0.02704609380561042,FALSE,FALSE
05002,ABEJORRAL,ANTIOQUIA,0,0.027110139833714457,FALSE,FALSE
68020,ALBANIA,SANTANDER,0,0.027161662045916846,FALSE,FALSE
20383,LA GLORIA,CESAR,0,0.02739069585641502,FALSE,FALSE
05313,GRANADA,ANTIOQUIA,0,0.02754654654197813,FALSE,FALSE
20517,PAILITAS,CESAR,0,0.02759214229197614,FALSE,FALSE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.02764979738229966,FALSE,FALSE
44430,MAICAO,LA GUAJIRA,0,0.027676280323425544,FALSE,FALSE
81220,CRAVO NORTE,ARAUCA,0,0.02806240391570353,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.02807588666222249,FALSE,FALSE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.028386176076152004,FALSE,FALSE
20032,ASTREA,CESAR,0,0.02838638263460611,FALSE,FALSE
13580,REGIDOR,BOLÍVAR,0,0.028397387598513273,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.028414197847333948,FALSE,FALSE
47318,GUAMAL,MAGDALENA,0,0.028492302113911995,FALSE,FALSE
05607,RETIRO,ANTIOQUIA,0,0.02860619365286755,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.02895791107668173,FALSE,FALSE
05665,SAN PEDRO DE URABÁ,ANTIOQUIA,0,0.029263243247791625,FALSE,FALSE
13442,MARÍA LA BAJA,BOLÍVAR,0,0.02967704422518367,FALSE,FALSE
25148,CAPARRAPÍ,CUNDINAMARCA,0,0.029793067675013742,FALSE,FALSE
41016,AIPE,HUILA,0,0.029800953329202684,FALSE,FALSE
23855,VALENCIA,CÓRDOBA,0,0.030080834516789536,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.030548418504371736,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.03056856671495488,FALSE,FALSE
20787,TAMALAMEQUE,CESAR,0,0.030588421573901202,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.030603877221223395,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.030655153761664222,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.030812071120019092,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.03090527547749064,FALSE,FALSE
73283,FRESNO,TOLIMA,0,0.03109655373651829,FALSE,FALSE
50313,GRANADA,META,0,0.03113032064505341,FALSE,FALSE
17380,LA DORADA,CALDAS,0,0.031257442813803195,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.03155302641204665,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.03173425349943283,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.03181482973889532,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.03188892615258721,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.03194471578312393,FALSE,FALSE
54498,OCAÑA,NORTE DE SANTANDER,0,0.03199875653099655,FALSE,FALSE
13001,CARTAGENA DE INDIAS,BOLÍVAR,0,0.03215226697363008,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.03237751823309487,FALSE,FALSE
73236,DOLORES,TOLIMA,0,0.03247579317086032,FALSE,FALSE
13894,ZAMBRANO,BOLÍVAR,0,0.03251595617006612,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.03257128365813409,FALSE,FALSE
47570,PUEBLOVIEJO,MAGDALENA,0,0.03261778858187286,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.03287126416802112,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.032921160132477874,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.03310124112660048,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.033187635257617365,FALSE,FALSE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.03319186120295606,FALSE,FALSE
85440,VILLANUEVA,CASANARE,0,0.03319377864676896,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.033279806790678705,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.033550525807275716,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.03386338024474645,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.03388004857407954,FALSE,FALSE
68250,EL PEÑÓN,SANTANDER,0,0.034013837693895446,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.03436356398125126,FALSE,FALSE
47268,EL RETÉN,MAGDALENA,0,0.03438172956854549,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.03440010899383068,FALSE,FALSE
41770,SUAZA,HUILA,0,0.03445607098499484,FALSE,FALSE
25320,GUADUAS,CUNDINAMARCA,0,0.03451323577276442,FALSE,FALSE
41524,PALERMO,HUILA,0,0.03470343811168528,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.034834994105460974,FALSE,FALSE
25658,SAN FRANCISCO,CUNDINAMARCA,0,0.03537870639262305,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.03553959936098887,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.03564427498686227,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.03590675217206329,FALSE,FALSE
41801,TERUEL,HUILA,0,0.035964188238162755,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.03613679536038158,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.03648963857460401,FALSE,FALSE
70713,SAN ONOFRE,SUCRE,0,0.03653730807042753,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.03663016918465281,FALSE,FALSE
50606,RESTREPO,META,0,0.036715215364690294,FALSE,FALSE
19473,MORALES,CAUCA,0,0.03684094026461466,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.036897309064524327,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.03718214489262981,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.037904687985705066,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.03791112640663193,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.03808093078729008,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.03808258633929106,FALSE,FALSE
47555,PLATO,MAGDALENA,0,0.03813131925617561,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.03819503841054069,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.03830813982303135,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.03897686271427454,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.03902489672673085,FALSE,FALSE
50287,FUENTE DE ORO,META,0,0.03925975164479924,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.03939927011097767,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.03949795048568988,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.039588654458274974,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.039741121719728996,FALSE,FALSE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.0399728864267634,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.04001002522413157,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.040119243375976874,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.040334907422255414,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.040718680478968046,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.040727487688376376,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.041079543011328594,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.04108743188178058,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.04113464479741848,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.041245345028017945,FALSE,FALSE
50110,BARRANCA DE UPÍA,META,0,0.041699286242655134,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.04174214275496039,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.042235029926828094,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.042798011609923144,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.04312590367077169,FALSE,FALSE
73226,CUNDAY,TOLIMA,0,0.043134646867295144,FALSE,FALSE
73504,ORTEGA,TOLIMA,0,0.04314078428757612,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.04318168313872497,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.04333630205222558,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.04362046912986986,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.04381647350570097,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.04441438297029112,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.04442807687715433,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.04479419573108749,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.04483251649933746,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.045087236431800105,FALSE,FALSE
85263,PORE,CASANARE,0,0.04509608882653485,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.04535122189528016,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.045770532935577535,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.04583865462541704,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.045885022978457236,FALSE,FALSE
20250,EL PASO,CESAR,0,0.04592754526224832,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.045998953134497984,FALSE,FALSE
13268,EL PEÑÓN,BOLÍVAR,0,0.04637506431173058,FALSE,FALSE
41001,NEIVA,HUILA,0,0.04642166666673696,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.046704940542774624,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.0473306097523359,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.04744427549094759,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.04757885896477823,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.04763109877120155,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.04798884284847832,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.048340402794957736,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.04837261578147297,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.04851350966033517,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.04854105104458595,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.048701839657174575,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.04927608025641567,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.04946152525620729,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.049583875382429726,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.05012169304825928,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.050800800815944853,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.05134314335779618,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.051483619154345864,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.05192986737090387,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.052017357183492,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.05221029690665896,FALSE,FALSE
13244,EL CARMEN DE BOLÍVAR,BOLÍVAR,0,0.052622793980254406,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.052681370512225614,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.05286670673271743,FALSE,FALSE
52356,IPIALES,NARIÑO,0,0.05286948280244022,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.05337895165390917,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.05391243611149973,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.05398948740132493,FALSE,FALSE
50680,SAN CARLOS DE GUAROA,META,0,0.05407697922147149,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.05431920460249392,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.054706671741741916,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.05476982614672151,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.05485215389841924,FALSE,FALSE
41551,PITALITO,HUILA,0,0.05489449640468474,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.05525003444681944,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.05632027451994021,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.056617177113158036,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.056713235069416626,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.05674345125589136,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.057446278792954206,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.0575865425400839,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.058776795015268384,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.059600362326923916,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.059849572666901184,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.06016448327783266,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.06129666444089641,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.06146030473836454,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.06167752741265616,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.0627252941009274,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.06301899207099144,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.06339643775260424,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.06350967491389549,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.06425286404325933,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.06450897903623452,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.06461311857434883,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.06519721907726439,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.06566411089704308,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.06673135629284213,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.06686481393172738,FALSE,FALSE
50400,LEJANÍAS,META,0,0.06749753829524184,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.06771398535532115,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.06773721061550715,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.0683095860907866,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.06872452869076187,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.06916885343300332,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.06992011311223736,FALSE,FALSE
50223,CUBARRAL,META,0,0.07012399020807486,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.07074744845891343,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.07188746984782064,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.0722939924690151,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.07247543849291042,FALSE,FALSE
50226,CUMARAL,META,0,0.07389834016352119,FALSE,FALSE
50251,EL CASTILLO,META,0,0.07447396491850862,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.0748360956013613,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.0748988499183433,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.07494007770594344,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.0752285972631491,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.0754282015967227,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.07658017061023707,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.07667883236835696,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.07891528991142213,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.07970689540552317,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.08053786146510608,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.08065432586601583,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.08071759116831315,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.08219748917807565,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.08231301326999778,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.08311078253069945,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.08336626049051317,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.08374331162071298,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.08455462165097205,FALSE,FALSE
05001,MEDELLÍN,ANTIOQUIA,0,0.08506174226111757,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.08586343633052523,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.08654954874148325,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.0868885978666749,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.08762313437862392,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.08800976191548915,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.08913851579401487,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.08950554507857815,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.08968754586021888,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.09059514870607037,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.09511004291186162,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.09513603750881537,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.0955538558075911,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.0957284408288701,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.09720063216755398,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.09760546403821523,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.09825782771950854,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.09980578337522018,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.10037349071531895,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.10170185119447911,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.1032359184588101,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.10327305185533858,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.1044944718862723,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.10494216221428712,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.1053090815875063,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.10607298153493282,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.10641338949801073,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.10703268943866596,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.10763918447463916,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.10830252125139246,FALSE,FALSE
