COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
76233,DAGUA,VALLE DEL CAUCA,0,0.08912388521893058,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.08917719348438101,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.0892228811178099,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.08975181874042476,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.08996496406507509,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.09062149358536695,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.09064982483281997,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.09184713352107833,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.09300153359321159,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.09349436800180817,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.09467144374774754,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.09544453362962735,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.09574793268855604,FALSE,FALSE
50450,PUERTO CONCORDIA,META,0,0.09589814380868916,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.09657478185487488,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.09781740646463469,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.09871240881331912,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.09913440618627978,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.09930459748870142,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.09943801106453387,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.09963809023224364,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.09974365097823755,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.09975289689304057,FALSE,FALSE
85250,PAZ DE ARIPORO,CASANARE,0,0.10101780502159129,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.10184929114432784,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.10540866121447169,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.10550979209365743,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.10555063532630442,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.10576099682482168,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.10742008560891364,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.10773808678784681,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.10835126464495201,FALSE,FALSE
68655,SABANA DE TORRES,SANTANDER,0,0.10917284769917344,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.10972277150400563,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.11021555809101463,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.1112911756046427,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.11171761497658361,FALSE,FALSE
23466,MONTELÍBANO,CÓRDOBA,0,0.11178567134743,FALSE,FALSE
18860,VALPARAÍSO,CAQUETÁ,0,0.11331168313103597,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.11441109670067501,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.11479057385301639,FALSE,FALSE
68575,PUERTO WILCHES,SANTANDER,0,0.11524299953258357,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.11616551354500879,FALSE,FALSE
76126,CALIMA,VALLE DEL CAUCA,0,0.11695810659886606,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.11716077210981378,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.11790790775294141,FALSE,FALSE
44035,ALBANIA,LA GUAJIRA,0,0.11841721024023322,FALSE,FALSE
54250,EL TARRA,NORTE DE SANTANDER,0,0.11940666647575642,FALSE,FALSE
95015,CALAMAR,GUAVIARE,0,0.12002746863053941,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.1216264676254877,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.12169792667355553,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.12398161498277555,FALSE,FALSE
54800,TEORAMA,NORTE DE SANTANDER,0,0.12454470133166728,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.1265744604787055,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.1275398018416308,FALSE,FALSE
44090,DIBULLA,LA GUAJIRA,0,0.12824937657488955,FALSE,FALSE
54001,SAN JOSÉ DE CÚCUTA,NORTE DE SANTANDER,0,0.12936950763157443,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.12964480288661198,FALSE,FALSE
68101,BOLÍVAR,SANTANDER,0,0.1312077009024783,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.13503518707339104,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.13615444215844225,FALSE,FALSE
54206,CONVENCIÓN,NORTE DE SANTANDER,0,0.13616986532787698,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.13633608692738222,FALSE,FALSE
68745,SIMACOTA,SANTANDER,0,0.13710974279614957,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.14002588537348928,FALSE,FALSE
81736,SARAVENA,ARAUCA,0,0.14067066784438403,FALSE,FALSE
05652,SAN FRANCISCO,ANTIOQUIA,0,0.14117542885492965,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.14140053633238095,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.14233258664858472,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.14283614802638675,FALSE,FALSE
05154,CAUCASIA,ANTIOQUIA,0,0.14291516191404638,FALSE,FALSE
05887,YARUMAL,ANTIOQUIA,0,0.14328796713549477,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.1453573911564814,FALSE,FALSE
05890,YOLOMBÓ,ANTIOQUIA,0,0.14574934668570128,FALSE,FALSE
52621,ROBERTO PAYÁN,NARIÑO,0,0.14723580667450553,FALSE,FALSE
50330,MESETAS,META,0,0.14884567049116584,FALSE,FALSE
94885,LA GUADALUPE,GUAINÍA,0,0.15022736224616998,FALSE,FALSE
17662,SAMANÁ,CALDAS,0,0.15053839679955833,FALSE,FALSE
44001,RIOHACHA,LA GUAJIRA,0,0.15315638216305066,FALSE,FALSE
19517,PÁEZ,CAUCA,0,0.157698690846703,FALSE,FALSE
50568,PUERTO GAITÁN,META,0,0.15881556071283695,FALSE,FALSE
23580,PUERTO LIBERTADOR,CÓRDOBA,0,0.15901137606434868,FALSE,FALSE
81065,ARAUQUITA,ARAUCA,0,0.16330415598610687,FALSE,FALSE
86569,PUERTO CAICEDO,PUTUMAYO,0,0.16495792680809185,FALSE,FALSE
13688,SANTA ROSA DEL SUR,BOLÍVAR,0,0.16536653916671046,FALSE,FALSE
47053,ARACATACA,MAGDALENA,0,0.16761455476416098,FALSE,FALSE
05495,NECHÍ,ANTIOQUIA,0,0.17732450217080303,FALSE,FALSE
50006,ACACÍAS,META,0,0.1784416671892863,FALSE,FALSE
13670,SAN PABLO,BOLÍVAR,0,0.1810970229009428,FALSE,FALSE
11001,"BOGOTÁ, D.C.","BOGOTÁ, D.C.",0,0.1850359512878253,FALSE,FALSE
05284,FRONTINO,ANTIOQUIA,0,0.18542456543368663,FALSE,FALSE
05649,SAN CARLOS,ANTIOQUIA,0,0.18749447302857045,FALSE,FALSE
81794,TAME,ARAUCA,0,0.18881971476051404,FALSE,FALSE
50711,VISTAHERMOSA,META,0,0.18993841127123104,FALSE,FALSE
18247,EL DONCELLO,CAQUETÁ,0,0.19160125772616432,FALSE,FALSE
94886,CACAHUAL,GUAINÍA,0,0.1916092211808506,FALSE,FALSE
50577,PUERTO LLERAS,META,0,0.1923057660712948,FALSE,FALSE
27745,SIPÍ,CHOCÓ,0,0.19481579374258712,FALSE,FALSE
27245,EL CARMEN DE ATRATO,CHOCÓ,0,0.19576191927878084,FALSE,FALSE
19050,ARGELIA,CAUCA,0,0.1985677342225942,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.20554099385412983,FALSE,FALSE
05847,URRAO,ANTIOQUIA,0,0.208502666060198,FALSE,FALSE
20001,VALLEDUPAR,CESAR,0,0.20855344912577994,FALSE,FALSE
05790,TARAZÁ,ANTIOQUIA,0,0.20898962997231496,FALSE,FALSE
47001,SANTA MARTA,MAGDALENA,0,0.20950458851679987,FALSE,FALSE
05031,AMALFI,ANTIOQUIA,0,0.20981412746319927,FALSE,FALSE
18094,BELÉN DE LOS ANDAQUÍES,CAQUETÁ,0,0.21023299457735117,FALSE,FALSE
05250,EL BAGRE,ANTIOQUIA,0,0.21815767280167958,FALSE,FALSE
27075,BAHÍA SOLANO,CHOCÓ,0,0.2272890157000019,FALSE,FALSE
05854,VALDIVIA,ANTIOQUIA,0,0.22899079058805502,FALSE,FALSE
52427,MAGÜÍ,NARIÑO,0,0.2303283969459821,FALSE,FALSE
18610,SAN JOSÉ DEL FRAGUA,CAQUETÁ,0,0.23660823198183092,FALSE,FALSE
94883,SAN FELIPE,GUAINÍA,0,0.24095086089444773,FALSE,FALSE
05660,SAN LUIS,ANTIOQUIA,0,0.24206195441385334,FALSE,FALSE
05736,SEGOVIA,ANTIOQUIA,0,0.24328127143118117,FALSE,FALSE
18460,MILÁN,CAQUETÁ,0,0.25162792173759685,FALSE,FALSE
86001,MOCOA,PUTUMAYO,0,0.25205436666965864,FALSE,FALSE
50370,URIBE,META,0,0.25805230157471315,FALSE,FALSE
97889,YAVARATÉ,VAUPÉS,0,0.2582966197758517,FALSE,FALSE
05234,DABEIBA,ANTIOQUIA,0,0.2620042250777805,FALSE,FALSE
50325,MAPIRIPÁN,META,0,0.2644165845062192,FALSE,FALSE
05604,REMEDIOS,ANTIOQUIA,0,0.26726313583854383,FALSE,FALSE
91001,LETICIA,AMAZONAS,0,0.26939263559415116,FALSE,FALSE
18256,EL PAUJÍL,CAQUETÁ,0,0.2698099508939298,FALSE,FALSE
05361,ITUANGO,ANTIOQUIA,0,0.27294447984521125,FALSE,FALSE
27580,RÍO IRÓ,CHOCÓ,0,0.27461910731058853,FALSE,FALSE
18001,FLORENCIA,CAQUETÁ,0,0.27745758684673644,FALSE,FALSE
27073,BAGADÓ,CHOCÓ,0,0.2796063768633481,FALSE,FALSE
86885,VILLAGARZÓN,PUTUMAYO,0,0.2885209785987053,FALSE,FALSE
05895,ZARAGOZA,ANTIOQUIA,0,0.2900550268098409,FALSE,FALSE
13458,MONTECRISTO,BOLÍVAR,0,0.3000499426533663,FALSE,FALSE
27810,UNIÓN PANAMERICANA,CHOCÓ,0,0.30227597042665055,FALSE,FALSE
05475,MURINDÓ,ANTIOQUIA,0,0.3048059649053751,FALSE,FALSE
05040,ANORÍ,ANTIOQUIA,0,0.31394607517593753,FALSE,FALSE
91530,PUERTO ALEGRÍA,AMAZONAS,0,0.31420281857064647,FALSE,FALSE
19533,PIAMONTE,CAUCA,0,0.3236054522770817,FALSE,FALSE
97777,PAPUNAHUA,VAUPÉS,0,0.33553460947877983,FALSE,FALSE
50350,LA MACARENA,META,0,0.34015027636782375,FALSE,FALSE
18410,LA MONTAÑITA,CAQUETÁ,0,0.35345377287735835,FALSE,FALSE
91798,TARAPACÁ,AMAZONAS,0,0.357477951878495,FALSE,FALSE
86571,PUERTO GUZMÁN,PUTUMAYO,0,0.36260189186155367,FALSE,FALSE
97666,TARAIRA,VAUPÉS,0,0.36292274017445436,FALSE,FALSE
94343,BARRANCOMINAS,GUAINÍA,0,0.36536078034226466,FALSE,FALSE
52079,BARBACOAS,NARIÑO,0,0.3670731265171079,FALSE,FALSE
27787,TADÓ,CHOCÓ,0,0.3676324834121369,FALSE,FALSE
18592,PUERTO RICO,CAQUETÁ,0,0.36848768902643175,FALSE,FALSE
94887,PANA PANA,GUAINÍA,0,0.37546380569738547,FALSE,FALSE
05873,VIGÍA DEL FUERTE,ANTIOQUIA,0,0.38053124164790003,FALSE,FALSE
91536,PUERTO ARICA,AMAZONAS,0,0.38894491462334635,FALSE,FALSE
19256,EL TAMBO,CAUCA,0,0.3936631273176647,FALSE,FALSE
23807,TIERRALTA,CÓRDOBA,0,0.4026878954457952,FALSE,FALSE
91263,EL ENCANTO,AMAZONAS,0,0.4026960650345349,FALSE,FALSE
86573,PUERTO LEGUÍZAMO,PUTUMAYO,0,0.41760292974299856,FALSE,FALSE
91407,LA PEDRERA,AMAZONAS,0,0.44729485465967056,FALSE,FALSE
91460,MIRITÍ - PARANÁ,AMAZONAS,0,0.45200121702654555,FALSE,FALSE
27425,MEDIO ATRATO,CHOCÓ,0,0.5013756884636371,FALSE,FALSE
76001,SANTIAGO DE CALI,VALLE DEL CAUCA,0,0.5134695732131804,FALSE,FALSE
54245,EL CARMEN,NORTE DE SANTANDER,0,0.5485638372652959,FALSE,FALSE
18753,SAN VICENTE DEL CAGUÁN,CAQUETÁ,0,0.5690520841273782,FALSE,FALSE
27250,EL LITORAL DEL SAN JUAN,CHOCÓ,0,0.6093269396977699,FALSE,FALSE
27099,BOJAYÁ,CHOCÓ,0,0.6139717354269701,FALSE,FALSE
19809,TIMBIQUÍ,CAUCA,0,0.6556779071432427,FALSE,FALSE
27450,MEDIO SAN JUAN,CHOCÓ,0,0.6560957261768626,FALSE,FALSE
