COD_DANE,NOMBRE_MPI,DPTO_CNMBR,tratado,ps,fuera_soporte,ps_extremo
05282,FREDONIA,ANTIOQUIA,0,0.027085538738286917,FALSE,FALSE
68780,SURATÁ,SANTANDER,0,0.027109317230136445,FALSE,FALSE
19807,TIMBÍO,CAUCA,0,0.027117717835488626,FALSE,FALSE
85136,LA SALINA,CASANARE,0,0.02733240483336752,FALSE,FALSE
68320,GUADALUPE,SANTANDER,0,0.027416709195205037,FALSE,FALSE
68245,EL GUACAMAYO,SANTANDER,0,0.027436585459736283,FALSE,FALSE
13430,MAGANGUÉ,BOLÍVAR,0,0.027447938780490636,FALSE,FALSE
68344,HATO,SANTANDER,0,0.027461912946807155,FALSE,FALSE
76306,GINEBRA,VALLE DEL CAUCA,0,0.02754776030278721,FALSE,FALSE
66383,LA CELIA,RISARALDA,0,0.027740062495629245,FALSE,FALSE
15690,SANTA MARÍA,BOYACÁ,0,0.02774288540110182,FALSE,FALSE
73873,VILLARRICA,TOLIMA,0,0.02780142887663057,FALSE,FALSE
05209,CONCORDIA,ANTIOQUIA,0,0.027810201380544013,FALSE,FALSE
73055,ARMERO,TOLIMA,0,0.0278392016900885,FALSE,FALSE
70400,LA UNIÓN,SUCRE,0,0.0278670435449719,FALSE,FALSE
44855,URUMITA,LA GUAJIRA,0,0.027930876278987906,FALSE,FALSE
44279,FONSECA,LA GUAJIRA,0,0.02796327456801306,FALSE,FALSE
08638,SABANALARGA,ATLÁNTICO,0,0.028094195982258107,FALSE,FALSE
17524,PALESTINA,CALDAS,0,0.02812325853522429,FALSE,FALSE
73024,ALPUJARRA,TOLIMA,0,0.0281490391310724,FALSE,FALSE
68547,PIEDECUESTA,SANTANDER,0,0.028213450904501745,FALSE,FALSE
73563,PRADO,TOLIMA,0,0.028469950752761125,FALSE,FALSE
73675,SAN ANTONIO,TOLIMA,0,0.028681301209524744,FALSE,FALSE
47570,PUEBLOVIEJO,MAGDALENA,0,0.028863435595924684,FALSE,FALSE
05264,ENTRERRÍOS,ANTIOQUIA,0,0.028911405265133017,FALSE,FALSE
47268,EL RETÉN,MAGDALENA,0,0.02893770458922222,FALSE,FALSE
05266,ENVIGADO,ANTIOQUIA,0,0.028950183853334335,FALSE,FALSE
52399,LA UNIÓN,NARIÑO,0,0.029049298869750367,FALSE,FALSE
15135,CAMPOHERMOSO,BOYACÁ,0,0.02906539638455412,FALSE,FALSE
05659,SAN JUAN DE URABÁ,ANTIOQUIA,0,0.029188024091660488,FALSE,FALSE
52233,CUMBITARA,NARIÑO,0,0.029203027095538653,FALSE,FALSE
19548,PIENDAMÓ - TUNÍA,CAUCA,0,0.0292649123179694,FALSE,FALSE
25339,GUTIÉRREZ,CUNDINAMARCA,0,0.0293042740562485,FALSE,FALSE
19693,SAN SEBASTIÁN,CAUCA,0,0.02934540288265427,FALSE,FALSE
47318,GUAMAL,MAGDALENA,0,0.029371988637631144,FALSE,FALSE
19785,SUCRE,CAUCA,0,0.029413581996241268,FALSE,FALSE
20032,ASTREA,CESAR,0,0.02963642529135933,FALSE,FALSE
17444,MARQUETALIA,CALDAS,0,0.02965214517240986,FALSE,FALSE
05093,BETULIA,ANTIOQUIA,0,0.029693764943208988,FALSE,FALSE
85440,VILLANUEVA,CASANARE,0,0.029757037855723475,FALSE,FALSE
76248,EL CERRITO,VALLE DEL CAUCA,0,0.02982387839791468,FALSE,FALSE
13442,MARÍA LA BAJA,BOLÍVAR,0,0.029898589418310924,FALSE,FALSE
05789,TÁMESIS,ANTIOQUIA,0,0.03002195868548274,FALSE,FALSE
81220,CRAVO NORTE,ARAUCA,0,0.030165115251211884,FALSE,FALSE
13894,ZAMBRANO,BOLÍVAR,0,0.030187424876314314,FALSE,FALSE
41016,AIPE,HUILA,0,0.03032773104362689,FALSE,FALSE
17513,PÁCORA,CALDAS,0,0.030488900282682644,FALSE,FALSE
19212,CORINTO,CAUCA,0,0.03050999423747325,FALSE,FALSE
05129,CALDAS,ANTIOQUIA,0,0.030550853596020885,FALSE,FALSE
20710,SAN ALBERTO,CESAR,0,0.03075847141156726,FALSE,FALSE
19821,TORIBÍO,CAUCA,0,0.03090521204990291,FALSE,FALSE
52256,EL ROSARIO,NARIÑO,0,0.03134567127793811,FALSE,FALSE
85279,RECETOR,CASANARE,0,0.0313697679608266,FALSE,FALSE
05088,BELLO,ANTIOQUIA,0,0.0317202138394133,FALSE,FALSE
52540,POLICARPA,NARIÑO,0,0.03187294029925082,FALSE,FALSE
25293,GACHALÁ,CUNDINAMARCA,0,0.032075676781127715,FALSE,FALSE
05628,SABANALARGA,ANTIOQUIA,0,0.032123223016410005,FALSE,FALSE
41078,BARAYA,HUILA,0,0.03217060464442938,FALSE,FALSE
76054,ARGELIA,VALLE DEL CAUCA,0,0.03222807120020136,FALSE,FALSE
05042,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,0,0.03224718139743367,FALSE,FALSE
20787,TAMALAMEQUE,CESAR,0,0.032380174101273876,FALSE,FALSE
50150,CASTILLA LA NUEVA,META,0,0.03238464862223126,FALSE,FALSE
05615,RIONEGRO,ANTIOQUIA,0,0.032490295125191505,FALSE,FALSE
05541,PEÑOL,ANTIOQUIA,0,0.032587172806681775,FALSE,FALSE
68211,CONTRATACIÓN,SANTANDER,0,0.03264152315383405,FALSE,FALSE
05376,LA CEJA,ANTIOQUIA,0,0.032679182332090655,FALSE,FALSE
63548,PIJAO,QUINDÍO,0,0.032805498342204156,FALSE,FALSE
17042,ANSERMA,CALDAS,0,0.033012706454795523,FALSE,FALSE
17013,AGUADAS,CALDAS,0,0.033069353107123264,FALSE,FALSE
54051,ARBOLEDAS,NORTE DE SANTANDER,0,0.03328847427669028,FALSE,FALSE
15531,PAUNA,BOYACÁ,0,0.03335112087353464,FALSE,FALSE
41357,ÍQUIRA,HUILA,0,0.033456681063314314,FALSE,FALSE
73622,RONCESVALLES,TOLIMA,0,0.03351156588851261,FALSE,FALSE
66088,BELÉN DE UMBRÍA,RISARALDA,0,0.03375000349172614,FALSE,FALSE
05125,CAICEDO,ANTIOQUIA,0,0.03390136027214101,FALSE,FALSE
50245,EL CALVARIO,META,0,0.03405850081007355,FALSE,FALSE
68013,AGUADA,SANTANDER,0,0.034360666982234375,FALSE,FALSE
13549,PINILLOS,BOLÍVAR,0,0.034363304614137904,FALSE,FALSE
76111,GUADALAJARA DE BUGA,VALLE DEL CAUCA,0,0.03443112712123807,FALSE,FALSE
52573,PUERRES,NARIÑO,0,0.03443561644763842,FALSE,FALSE
25839,UBALÁ,CUNDINAMARCA,0,0.034584742089292075,FALSE,FALSE
73411,LÍBANO,TOLIMA,0,0.03460948228170529,FALSE,FALSE
20517,PAILITAS,CESAR,0,0.03469207771209299,FALSE,FALSE
54660,SALAZAR,NORTE DE SANTANDER,0,0.03472041586375971,FALSE,FALSE
05665,SAN PEDRO DE URABÁ,ANTIOQUIA,0,0.034930542953673045,FALSE,FALSE
41676,SANTA MARÍA,HUILA,0,0.03496759233399182,FALSE,FALSE
68020,ALBANIA,SANTANDER,0,0.03534645067901335,FALSE,FALSE
19397,LA VEGA,CAUCA,0,0.03538639179890882,FALSE,FALSE
73124,CAJAMARCA,TOLIMA,0,0.035522176617606926,FALSE,FALSE
52473,MOSQUERA,NARIÑO,0,0.03566302914760144,FALSE,FALSE
41306,GIGANTE,HUILA,0,0.035705680413632646,FALSE,FALSE
17873,VILLAMARÍA,CALDAS,0,0.0360913300555625,FALSE,FALSE
68264,ENCINO,SANTANDER,0,0.03654918013269746,FALSE,FALSE
70265,GUARANDA,SUCRE,0,0.03661960416341679,FALSE,FALSE
52699,SANTACRUZ,NARIÑO,0,0.036844860042224245,FALSE,FALSE
52110,BUESACO,NARIÑO,0,0.03690769011009489,FALSE,FALSE
76606,RESTREPO,VALLE DEL CAUCA,0,0.03729801748540315,FALSE,FALSE
15755,SOCOTÁ,BOYACÁ,0,0.037333272426059404,FALSE,FALSE
66045,APÍA,RISARALDA,0,0.03750807908959484,FALSE,FALSE
17486,NEIRA,CALDAS,0,0.03798632957815258,FALSE,FALSE
05674,SAN VICENTE FERRER,ANTIOQUIA,0,0.03820033798024441,FALSE,FALSE
17380,LA DORADA,CALDAS,0,0.03820552957354847,FALSE,FALSE
19760,SOTARÁ PAISPAMBA,CAUCA,0,0.03826316129060593,FALSE,FALSE
19743,SILVIA,CAUCA,0,0.03848621575961687,FALSE,FALSE
20770,SAN MARTÍN,CESAR,0,0.03855259234851127,FALSE,FALSE
13001,CARTAGENA DE INDIAS,BOLÍVAR,0,0.03864248596186518,FALSE,FALSE
44430,MAICAO,LA GUAJIRA,0,0.03864801878442331,FALSE,FALSE
54261,EL ZULIA,NORTE DE SANTANDER,0,0.038687703264402525,FALSE,FALSE
15183,CHITA,BOYACÁ,0,0.03904947278620409,FALSE,FALSE
13268,EL PEÑÓN,BOLÍVAR,0,0.039066120383119185,FALSE,FALSE
76616,RIOFRÍO,VALLE DEL CAUCA,0,0.039223977137889554,FALSE,FALSE
54498,OCAÑA,NORTE DE SANTANDER,0,0.03925461856547955,FALSE,FALSE
19698,SANTANDER DE QUILICHAO,CAUCA,0,0.03966651891728599,FALSE,FALSE
66687,SANTUARIO,RISARALDA,0,0.039770223446893974,FALSE,FALSE
19137,CALDONO,CAUCA,0,0.039851496030088814,FALSE,FALSE
41524,PALERMO,HUILA,0,0.039931550064504454,FALSE,FALSE
70713,SAN ONOFRE,SUCRE,0,0.039946788874410506,FALSE,FALSE
25148,CAPARRAPÍ,CUNDINAMARCA,0,0.04007514016644712,FALSE,FALSE
50110,BARRANCA DE UPÍA,META,0,0.04038274594407482,FALSE,FALSE
23855,VALENCIA,CÓRDOBA,0,0.040671786839025593,FALSE,FALSE
19075,BALBOA,CAUCA,0,0.04074650989015677,FALSE,FALSE
25320,GUADUAS,CUNDINAMARCA,0,0.04085948423680613,FALSE,FALSE
86865,VALLE DEL GUAMUEZ,PUTUMAYO,0,0.04111698610921838,FALSE,FALSE
47555,PLATO,MAGDALENA,0,0.04142965592804657,FALSE,FALSE
70708,SAN MARCOS,SUCRE,0,0.041493154708062106,FALSE,FALSE
85300,SABANALARGA,CASANARE,0,0.04155378086665653,FALSE,FALSE
41359,ISNOS,HUILA,0,0.041568051961626745,FALSE,FALSE
52287,FUNES,NARIÑO,0,0.04196223534647931,FALSE,FALSE
70429,MAJAGUAL,SUCRE,0,0.04223024599288638,FALSE,FALSE
17433,MANZANARES,CALDAS,0,0.04245309451609791,FALSE,FALSE
05483,NARIÑO,ANTIOQUIA,0,0.0424703396582056,FALSE,FALSE
20250,EL PASO,CESAR,0,0.04248362379978315,FALSE,FALSE
47245,EL BANCO,MAGDALENA,0,0.04254853744972491,FALSE,FALSE
05591,PUERTO TRIUNFO,ANTIOQUIA,0,0.04259804873449712,FALSE,FALSE
54670,SAN CALIXTO,NORTE DE SANTANDER,0,0.04273149268442744,FALSE,FALSE
13667,SAN MARTÍN DE LOBA,BOLÍVAR,0,0.042746816588580525,FALSE,FALSE
76736,SEVILLA,VALLE DEL CAUCA,0,0.04281642184354846,FALSE,FALSE
19473,MORALES,CAUCA,0,0.043006558618306226,FALSE,FALSE
50287,FUENTE DE ORO,META,0,0.04301579343675753,FALSE,FALSE
25658,SAN FRANCISCO,CUNDINAMARCA,0,0.04322767352194073,FALSE,FALSE
50606,RESTREPO,META,0,0.043571729830459684,FALSE,FALSE
05543,PEQUE,ANTIOQUIA,0,0.04359802340491461,FALSE,FALSE
73236,DOLORES,TOLIMA,0,0.04378847648303013,FALSE,FALSE
68217,COROMORO,SANTANDER,0,0.04379821699396164,FALSE,FALSE
50313,GRANADA,META,0,0.04383095904616405,FALSE,FALSE
05021,ALEJANDRÍA,ANTIOQUIA,0,0.04396472074335235,FALSE,FALSE
05237,DONMATÍAS,ANTIOQUIA,0,0.04398400182242642,FALSE,FALSE
68770,SUAITA,SANTANDER,0,0.044364058444368255,FALSE,FALSE
15514,PÁEZ,BOYACÁ,0,0.04439631687796756,FALSE,FALSE
20750,SAN DIEGO,CESAR,0,0.044760350735672486,FALSE,FALSE
52560,POTOSÍ,NARIÑO,0,0.044772768120123645,FALSE,FALSE
05313,GRANADA,ANTIOQUIA,0,0.045276153618376266,FALSE,FALSE
85263,PORE,CASANARE,0,0.045335441091453044,FALSE,FALSE
52227,CUMBAL,NARIÑO,0,0.04540341533783879,FALSE,FALSE
23001,MONTERÍA,CÓRDOBA,0,0.045526549018513586,FALSE,FALSE
73347,HERVEO,TOLIMA,0,0.04570832135794417,FALSE,FALSE
13654,SAN JACINTO,BOLÍVAR,0,0.0462284291975297,FALSE,FALSE
41530,PALESTINA,HUILA,0,0.046312459598270586,FALSE,FALSE
73443,SAN SEBASTIÁN DE MARIQUITA,TOLIMA,0,0.04642734132204439,FALSE,FALSE
68250,EL PEÑÓN,SANTANDER,0,0.04646906870003675,FALSE,FALSE
73283,FRESNO,TOLIMA,0,0.04664129354013905,FALSE,FALSE
05150,CAROLINA,ANTIOQUIA,0,0.046891837737954814,FALSE,FALSE
68307,GIRÓN,SANTANDER,0,0.04691365998353998,FALSE,FALSE
41660,SALADOBLANCO,HUILA,0,0.04700928551823937,FALSE,FALSE
73504,ORTEGA,TOLIMA,0,0.04725523018551138,FALSE,FALSE
23678,SAN CARLOS,CÓRDOBA,0,0.04727131125496843,FALSE,FALSE
68167,CHARALÁ,SANTANDER,0,0.04747121042731614,FALSE,FALSE
44078,BARRANCAS,LA GUAJIRA,0,0.04766994098249895,FALSE,FALSE
05842,URAMITA,ANTIOQUIA,0,0.04767276095147156,FALSE,FALSE
52612,RICAURTE,NARIÑO,0,0.04769073207544489,FALSE,FALSE
05051,ARBOLETES,ANTIOQUIA,0,0.04779572456502737,FALSE,FALSE
13490,NOROSÍ,BOLÍVAR,0,0.04801645219527235,FALSE,FALSE
54128,CÁCHIRA,NORTE DE SANTANDER,0,0.04802913156308444,FALSE,FALSE
05315,GUADALUPE,ANTIOQUIA,0,0.04848317353219162,FALSE,FALSE
54344,HACARÍ,NORTE DE SANTANDER,0,0.04901000170018668,FALSE,FALSE
70678,SAN BENITO ABAD,SUCRE,0,0.04939192512244209,FALSE,FALSE
41298,GARZÓN,HUILA,0,0.049574155174058894,FALSE,FALSE
73226,CUNDAY,TOLIMA,0,0.04960841820058324,FALSE,FALSE
13657,SAN JUAN NEPOMUCENO,BOLÍVAR,0,0.04971598264317404,FALSE,FALSE
85315,SÁCAMA,CASANARE,0,0.049826988588530116,FALSE,FALSE
41770,SUAZA,HUILA,0,0.05013302388928319,FALSE,FALSE
73624,ROVIRA,TOLIMA,0,0.05025574380569442,FALSE,FALSE
68255,EL PLAYÓN,SANTANDER,0,0.05095905144831558,FALSE,FALSE
54385,LA ESPERANZA,NORTE DE SANTANDER,0,0.0510542761154079,FALSE,FALSE
05206,CONCEPCIÓN,ANTIOQUIA,0,0.05123362876516488,FALSE,FALSE
05607,RETIRO,ANTIOQUIA,0,0.051381482633029,FALSE,FALSE
41020,ALGECIRAS,HUILA,0,0.05162080700166614,FALSE,FALSE
41801,TERUEL,HUILA,0,0.05168898458374592,FALSE,FALSE
47980,ZONA BANANERA,MAGDALENA,0,0.0520235561993977,FALSE,FALSE
44650,SAN JUAN DEL CESAR,LA GUAJIRA,0,0.0521338540577945,FALSE,FALSE
73067,ATACO,TOLIMA,0,0.05287951704359652,FALSE,FALSE
81591,PUERTO RONDÓN,ARAUCA,0,0.05290027543434427,FALSE,FALSE
68406,LEBRIJA,SANTANDER,0,0.05319072284262376,FALSE,FALSE
15518,PAJARITO,BOYACÁ,0,0.05367923237757047,FALSE,FALSE
85230,OROCUÉ,CASANARE,0,0.054155620478956584,FALSE,FALSE
25335,GUAYABETAL,CUNDINAMARCA,0,0.05465560690384435,FALSE,FALSE
68092,BETULIA,SANTANDER,0,0.05467109780662638,FALSE,FALSE
05647,SAN ANDRÉS DE CUERQUÍA,ANTIOQUIA,0,0.05489643974390515,FALSE,FALSE
52435,MALLAMA,NARIÑO,0,0.054965582141926296,FALSE,FALSE
15047,AQUITANIA,BOYACÁ,0,0.05573778942556823,FALSE,FALSE
20400,LA JAGUA DE IBIRICO,CESAR,0,0.056358056684396134,FALSE,FALSE
52260,EL TAMBO,NARIÑO,0,0.05644066664815858,FALSE,FALSE
20238,EL COPEY,CESAR,0,0.056936400419383255,FALSE,FALSE
15533,PAYA,BOYACÁ,0,0.05712180309724253,FALSE,FALSE
15507,OTANCHE,BOYACÁ,0,0.05775320937743208,FALSE,FALSE
52418,LOS ANDES,NARIÑO,0,0.0581769864451549,FALSE,FALSE
85225,NUNCHÍA,CASANARE,0,0.05845400301897928,FALSE,FALSE
68298,GÁMBITA,SANTANDER,0,0.05863649210637005,FALSE,FALSE
85162,MONTERREY,CASANARE,0,0.058768306248310566,FALSE,FALSE
05055,ARGELIA,ANTIOQUIA,0,0.05942647986199142,FALSE,FALSE
50680,SAN CARLOS DE GUAROA,META,0,0.05950412835162689,FALSE,FALSE
20045,BECERRIL,CESAR,0,0.05953969652910484,FALSE,FALSE
13600,RÍO VIEJO,BOLÍVAR,0,0.059569933165897176,FALSE,FALSE
41319,GUADALUPE,HUILA,0,0.0595839354597886,FALSE,FALSE
15667,SAN LUIS DE GACENO,BOYACÁ,0,0.05975399921253953,FALSE,FALSE
20228,CURUMANÍ,CESAR,0,0.059974942277862285,FALSE,FALSE
52678,SAMANIEGO,NARIÑO,0,0.06022272282074008,FALSE,FALSE
05642,SALGAR,ANTIOQUIA,0,0.06045418018065861,FALSE,FALSE
68500,OIBA,SANTANDER,0,0.06047921651408918,FALSE,FALSE
41001,NEIVA,HUILA,0,0.06052853794927502,FALSE,FALSE
17495,NORCASIA,CALDAS,0,0.060744971227029744,FALSE,FALSE
05142,CARACOLÍ,ANTIOQUIA,0,0.06084224624127442,FALSE,FALSE
76520,PALMIRA,VALLE DEL CAUCA,0,0.06102714796436244,FALSE,FALSE
47660,SABANAS DE SAN ÁNGEL,MAGDALENA,0,0.06242912386797409,FALSE,FALSE
19355,INZÁ,CAUCA,0,0.0624334409970622,FALSE,FALSE
68377,LA BELLEZA,SANTANDER,0,0.06284709675045151,FALSE,FALSE
85015,CHÁMEZA,CASANARE,0,0.06299645490810699,FALSE,FALSE
17001,MANIZALES,CALDAS,0,0.06327390457232059,FALSE,FALSE
15377,LABRANZAGRANDE,BOYACÁ,0,0.06391523435393202,FALSE,FALSE
13042,ARENAL,BOLÍVAR,0,0.06493405958442205,FALSE,FALSE
54174,CHITAGÁ,NORTE DE SANTANDER,0,0.0651394054811741,FALSE,FALSE
20621,LA PAZ,CESAR,0,0.06530407984553467,FALSE,FALSE
19001,POPAYÁN,CAUCA,0,0.06542714164829003,FALSE,FALSE
85139,MANÍ,CASANARE,0,0.06551208193864211,FALSE,FALSE
17541,PENSILVANIA,CALDAS,0,0.06579923833114171,FALSE,FALSE
68720,SANTA HELENA DEL OPÓN,SANTANDER,0,0.06612108050769296,FALSE,FALSE
20178,CHIRIGUANÁ,CESAR,0,0.06650474569660467,FALSE,FALSE
05004,ABRIAQUÍ,ANTIOQUIA,0,0.06728559704327539,FALSE,FALSE
52390,LA TOLA,NARIÑO,0,0.06779192471212073,FALSE,FALSE
54003,ÁBREGO,NORTE DE SANTANDER,0,0.06798290484016731,FALSE,FALSE
19110,BUENOS AIRES,CAUCA,0,0.06876391338867467,FALSE,FALSE
15572,PUERTO BOYACÁ,BOYACÁ,0,0.06931850174587899,FALSE,FALSE
13244,EL CARMEN DE BOLÍVAR,BOLÍVAR,0,0.06949987425435414,FALSE,FALSE
17614,RIOSUCIO,CALDAS,0,0.06991534746340175,FALSE,FALSE
41206,COLOMBIA,HUILA,0,0.07107368036174525,FALSE,FALSE
05148,EL CARMEN DE VIBORAL,ANTIOQUIA,0,0.07135688196530043,FALSE,FALSE
50226,CUMARAL,META,0,0.07142363950782363,FALSE,FALSE
76364,JAMUNDÍ,VALLE DEL CAUCA,0,0.071466540472505,FALSE,FALSE
76834,TULUÁ,VALLE DEL CAUCA,0,0.07159709007632815,FALSE,FALSE
66456,MISTRATÓ,RISARALDA,0,0.07201606868094894,FALSE,FALSE
18479,MORELIA,CAQUETÁ,0,0.07312698439314498,FALSE,FALSE
20175,CHIMICHAGUA,CESAR,0,0.0733577241660788,FALSE,FALSE
05138,CAÑASGORDAS,ANTIOQUIA,0,0.07355004143962884,FALSE,FALSE
19701,SANTA ROSA,CAUCA,0,0.07371757680574674,FALSE,FALSE
68861,VÉLEZ,SANTANDER,0,0.07439130423203154,FALSE,FALSE
23682,SAN JOSÉ DE URÉ,CÓRDOBA,0,0.0747590705306308,FALSE,FALSE
15550,PISBA,BOYACÁ,0,0.07481472364726874,FALSE,FALSE
47288,FUNDACIÓN,MAGDALENA,0,0.0750094001171954,FALSE,FALSE
05147,CAREPA,ANTIOQUIA,0,0.07600275515947474,FALSE,FALSE
41396,LA PLATA,HUILA,0,0.07608577328549515,FALSE,FALSE
52520,FRANCISCO PIZARRO,NARIÑO,0,0.07634338931807098,FALSE,FALSE
73770,SUÁREZ,TOLIMA,0,0.07649386294070037,FALSE,FALSE
68773,SUCRE,SANTANDER,0,0.07778595545785279,FALSE,FALSE
19532,PATÍA,CAUCA,0,0.07987431895007371,FALSE,FALSE
05585,PUERTO NARE,ANTIOQUIA,0,0.07987678886762539,FALSE,FALSE
05091,BETANIA,ANTIOQUIA,0,0.08001421972542692,FALSE,FALSE
73001,IBAGUÉ,TOLIMA,0,0.08015967066732473,FALSE,FALSE
85325,SAN LUIS DE PALENQUE,CASANARE,0,0.0802106840897916,FALSE,FALSE
70771,SUCRE,SUCRE,0,0.0810025150280737,FALSE,FALSE
66001,PEREIRA,RISARALDA,0,0.08127124826238953,FALSE,FALSE
41006,ACEVEDO,HUILA,0,0.08217330966429277,FALSE,FALSE
05101,CIUDAD BOLÍVAR,ANTIOQUIA,0,0.08230556427243922,FALSE,FALSE
05425,MACEO,ANTIOQUIA,0,0.08244126421283098,FALSE,FALSE
91430,LA VICTORIA,AMAZONAS,0,0.08425574272241948,FALSE,FALSE
05690,SANTO DOMINGO,ANTIOQUIA,0,0.0845604091192861,FALSE,FALSE
25885,YACOPÍ,CUNDINAMARCA,0,0.0851779469895881,FALSE,FALSE
85410,TAURAMENA,CASANARE,0,0.08563459582060265,FALSE,FALSE
18029,ALBANIA,CAQUETÁ,0,0.0860536671285459,FALSE,FALSE
76100,BOLÍVAR,VALLE DEL CAUCA,0,0.08608841110478938,FALSE,FALSE
19100,BOLÍVAR,CAUCA,0,0.0869431942243392,FALSE,FALSE
05885,YALÍ,ANTIOQUIA,0,0.08720583442400333,FALSE,FALSE
50400,LEJANÍAS,META,0,0.08893295126590747,FALSE,FALSE
13744,SIMITÍ,BOLÍVAR,0,0.08896601207471747,FALSE,FALSE
13473,MORALES,BOLÍVAR,0,0.08899192670503964,FALSE,FALSE
50683,SAN JUAN DE ARAMA,META,0,0.08909760481845715,FALSE,FALSE
41551,PITALITO,HUILA,0,0.090695170491387,FALSE,FALSE
25530,PARATEBUENO,CUNDINAMARCA,0,0.09120935244735139,FALSE,FALSE
68235,EL CARMEN DE CHUCURÍ,SANTANDER,0,0.09244495563246882,FALSE,FALSE
05197,COCORNÁ,ANTIOQUIA,0,0.09304331995075694,FALSE,FALSE
73678,SAN LUIS,TOLIMA,0,0.09309454668511445,FALSE,FALSE
85010,AGUAZUL,CASANARE,0,0.09376300835875943,FALSE,FALSE
05107,BRICEÑO,ANTIOQUIA,0,0.09418324051481237,FALSE,FALSE
05045,APARTADÓ,ANTIOQUIA,0,0.09479166095670429,FALSE,FALSE
20013,AGUSTÍN CODAZZI,CESAR,0,0.09560972051510241,FALSE,FALSE
73616,RIOBLANCO,TOLIMA,0,0.09633032414468062,FALSE,FALSE
50251,EL CASTILLO,META,0,0.09692237885682971,FALSE,FALSE
52696,SANTA BÁRBARA,NARIÑO,0,0.09694996443107173,FALSE,FALSE
25438,MEDINA,CUNDINAMARCA,0,0.09793282983746163,FALSE,FALSE
85430,TRINIDAD,CASANARE,0,0.09858988772970097,FALSE,FALSE
13810,TIQUISIO,BOLÍVAR,0,0.09896147597262765,FALSE,FALSE
76233,DAGUA,VALLE DEL CAUCA,0,0.0993943139083873,FALSE,FALSE
05686,SANTA ROSA DE OSOS,ANTIOQUIA,0,0.10056084529467564,FALSE,FALSE
17867,VICTORIA,CALDAS,0,0.100636470699347,FALSE,FALSE
05038,ANGOSTURA,ANTIOQUIA,0,0.10095379304239509,FALSE,FALSE
86755,SAN FRANCISCO,PUTUMAYO,0,0.10099472078614342,FALSE,FALSE
23068,AYAPEL,CÓRDOBA,0,0.10140453617002718,FALSE,FALSE
05667,SAN RAFAEL,ANTIOQUIA,0,0.10180186101611935,FALSE,FALSE
50223,CUBARRAL,META,0,0.10325553898663367,FALSE,FALSE
68573,PUERTO PARRA,SANTANDER,0,0.10338819882941667,FALSE,FALSE
81001,ARAUCA,ARAUCA,0,0.10741564353519524,FALSE,FALSE
73555,PLANADAS,TOLIMA,0,0.10782276087374194,FALSE,FALSE
68385,LANDÁZURI,SANTANDER,0,0.1082513912048848,FALSE,FALSE
05310,GÓMEZ PLATA,ANTIOQUIA,0,0.10884098480148574,FALSE,FALSE
05172,CHIGORODÓ,ANTIOQUIA,0,0.10947088849586678,FALSE,FALSE
52001,PASTO,NARIÑO,0,0.10992491580711715,FALSE,FALSE
68615,RIONEGRO,SANTANDER,0,0.1103976742142063,FALSE,FALSE
86568,PUERTO ASÍS,PUTUMAYO,0,0.11069393494681047,FALSE,FALSE
19130,CAJIBÍO,CAUCA,0,0.11087026095941041,FALSE,FALSE
13160,CANTAGALLO,BOLÍVAR,0,0.11180643697034313,FALSE,FALSE
73168,CHAPARRAL,TOLIMA,0,0.11233968055617012,FALSE,FALSE
18785,SOLITA,CAQUETÁ,0,0.11266062162006814,FALSE,FALSE
27660,SAN JOSÉ DEL PALMAR,CHOCÓ,0,0.1126854677484495,FALSE,FALSE
85125,HATO COROZAL,CASANARE,0,0.11342679570819791,FALSE,FALSE
91540,PUERTO NARIÑO,AMAZONAS,0,0.11496294143674761,FALSE,FALSE
19780,SUÁREZ,CAUCA,0,0.11508824171748652,FALSE,FALSE
54820,TOLEDO,NORTE DE SANTANDER,0,0.11559046629683227,FALSE,FALSE
52356,IPIALES,NARIÑO,0,0.11637506100233821,FALSE,FALSE
81300,FORTUL,ARAUCA,0,0.1172061333188818,FALSE,FALSE
94884,PUERTO COLOMBIA,GUAINÍA,0,0.11770579358396836,FALSE,FALSE
86320,ORITO,PUTUMAYO,0,0.11782833109001822,FALSE,FALSE
50001,VILLAVICENCIO,META,0,0.11864304645939322,FALSE,FALSE
68689,SAN VICENTE DE CHUCURÍ,SANTANDER,0,0.12188348162792197,FALSE,FALSE
95200,MIRAFLORES,GUAVIARE,0,0.12285119988569455,FALSE,FALSE
66572,PUEBLO RICO,RISARALDA,0,0.12424494647313035,FALSE,FALSE
85001,YOPAL,CASANARE,0,0.1248822420629923,FALSE,FALSE
13006,ACHÍ,BOLÍVAR,0,0.1251061387324435,FALSE,FALSE
54720,SARDINATA,NORTE DE SANTANDER,0,0.12525226439716056,FALSE,FALSE
85400,TÁMARA,CASANARE,0,0.1252932512471812,FALSE,FALSE
54810,TIBÚ,NORTE DE SANTANDER,0,0.12787332749108943,FALSE,FALSE
18205,CURILLO,CAQUETÁ,0,0.12849412584925798,FALSE,FALSE
15223,CUBARÁ,BOYACÁ,0,0.1297494908848833,FALSE,FALSE
05490,NECOCLÍ,ANTIOQUIA,0,0.1302350293784615,FALSE,FALSE
13655,SAN JACINTO DEL CAUCA,BOLÍVAR,0,0.13055581117544438,FALSE,FALSE
